Index,Graph,Flow Cost,Time (sec),Num Iters
1579,cambridge-500,2.950181053999638,0.9477336406707764,29
1580,cambridge-500,3.3190492400853007,0.6736974716186523,24
1581,cambridge-500,3.7558087792613404,0.5855762958526611,23
1582,cambridge-500,2.743497072451626,0.738025426864624,26
1583,cambridge-500,2.186216186698385,1.4974617958068848,27
1584,cambridge-500,4.429547823873365,0.9118144512176514,27
1585,cambridge-500,3.1985326778722967,0.6731257438659668,26
1586,cambridge-500,2.4651651353075104,2.9101147651672363,92
1587,cambridge-500,2.1303793146538683,0.6340265274047852,21
1588,cambridge-500,5.569391457339899,2.969724178314209,85
1589,cambridge-500,1.9275566422477657,0.8522839546203613,24
1590,cambridge-500,3.146148066337264,0.6266040802001953,25
1591,cambridge-500,2.9083734746049275,0.92507004737854,25
1592,cambridge-500,3.7379417734816847,0.630497932434082,25
1593,cambridge-500,6.4172848471426045,0.7494165897369385,28
1594,cambridge-500,2.9023133009609166,4.754936218261719,103
1595,cambridge-500,8.545139478656333,3.614548683166504,85
1596,cambridge-500,4.533085672501527,1.2219817638397217,24
1597,cambridge-500,2.3690911514141795,3.548888683319092,89
1598,cambridge-500,4.953720075072583,0.6984083652496338,25
1599,cambridge-500,4.001476200536698,0.8778257369995117,25
1600,cambridge-500,2.453358031526677,0.8911843299865723,35
1601,cambridge-500,3.3722019409571056,1.0494592189788818,38
1602,cambridge-500,5.106447794479678,3.7311806678771973,83
1603,cambridge-500,2.7366434071559165,0.7773466110229492,25
1604,cambridge-500,2.2702520554051304,0.625190019607544,24
1605,cambridge-500,2.232572758706318,3.7032577991485596,111
1606,cambridge-500,5.614837543562421,3.5929019451141357,110
1607,cambridge-500,6.568837416698129,3.7697713375091553,84
1608,cambridge-500,4.733662729112545,3.3596913814544678,91
1609,cambridge-500,10.0767137539794,2.983633518218994,121
1610,cambridge-500,2.1810622474644674,3.904386520385742,110
1611,cambridge-500,3.0691035196493197,0.6872105598449707,24
1612,cambridge-500,2.6337776126050447,4.723891258239746,108
1613,cambridge-500,2.029038020951051,0.94748854637146,31
1614,cambridge-500,2.6204327316425986,0.7040789127349854,22
1615,cambridge-500,3.0647595758851285,4.5181519985198975,113
1616,cambridge-500,4.43807275594415,0.7902624607086182,23
1617,cambridge-500,2.4990769634590646,4.329345703125,125
1618,cambridge-500,2.7057385024442393,0.8674678802490234,26
1619,cambridge-500,1.957123516797691,5.819473505020142,101
1620,cambridge-500,3.013036732877293,0.9330987930297852,26
1621,cambridge-500,5.825760167368191,0.8710317611694336,24
1622,cambridge-500,2.505841724025512,1.0958120822906494,28
1623,cambridge-500,4.627944019568837,5.986950874328613,126
1624,cambridge-500,1.8310342693204547,4.1287689208984375,81
1625,cambridge-500,2.552409242215886,4.905661344528198,144
1626,cambridge-500,3.2114314902235677,1.1301145553588867,37
1627,cambridge-500,2.8103863259540978,4.0194385051727295,107
1628,cambridge-500,3.0236601557954677,0.743971586227417,25
1629,cambridge-500,7.067702481773461,0.8003146648406982,26
1630,cambridge-500,2.7868238966400902,0.7525546550750732,24
1631,cambridge-500,2.3076862190406,4.380069971084595,107
1632,cambridge-500,3.240592104726096,1.02742338180542,24
1633,cambridge-500,2.322774183872557,0.6631922721862793,25
1634,cambridge-500,2.439623337919341,0.6966030597686768,23
1635,cambridge-500,1.9988930981820685,3.5396103858947754,87
1636,cambridge-500,3.6429827895766653,4.492219924926758,99
1637,cambridge-500,1.7967453612736148,4.490520000457764,92
1638,cambridge-500,6.519355922772044,1.1916723251342773,24
1639,cambridge-500,3.8375869721239666,1.1164681911468506,32
1640,cambridge-500,2.4780956234887825,3.5770809650421143,100
1641,cambridge-500,6.394540667499923,0.9754257202148438,35
1642,cambridge-500,2.643434079078422,3.5741195678710938,78
1643,cambridge-500,4.4410403564665435,0.9102599620819092,23
1644,cambridge-500,2.1683551230530367,0.8457167148590088,28
1645,cambridge-500,3.7010550932576596,2.0581581592559814,51
1646,cambridge-500,4.703783702768029,0.964388370513916,25
1647,cambridge-500,2.246245410982412,2.466876268386841,28
1648,cambridge-500,3.611686128152759,4.2886340618133545,114
1649,cambridge-500,3.68399054831212,0.7470016479492188,19
1650,cambridge-500,2.0394226479887125,2.7009048461914062,59
1651,cambridge-500,3.3163545756318453,0.9485089778900146,22
1652,cambridge-500,2.799232330491063,0.8647332191467285,29
1653,cambridge-500,3.8863582775041516,0.7119979858398438,27
1654,cambridge-500,3.109925470968309,0.6503267288208008,24
1655,cambridge-500,2.8894432888331587,0.7238376140594482,27
1656,cambridge-500,2.9041922609969704,5.082798480987549,128
1657,cambridge-500,1.9910767784538932,0.9176554679870605,25
1658,cambridge-500,2.6796253371958083,0.6922662258148193,26
1659,cambridge-500,2.173000034805294,3.5172791481018066,97
1660,cambridge-500,5.046174126494711,0.7525773048400879,26
1661,cambridge-500,3.314024337891865,0.539926290512085,21
1662,cambridge-500,1.8999045955857843,4.953078746795654,89
1663,cambridge-500,2.3891184846968376,4.76761794090271,82
1664,cambridge-500,3.688713711894713,3.914402484893799,109
1665,cambridge-500,2.8406723672572736,4.881271123886108,126
1666,cambridge-500,3.618917561858679,0.8466432094573975,26
1667,cambridge-500,2.259519058570918,4.455831289291382,116
1668,cambridge-500,3.3430620079330677,0.7119019031524658,23
1669,cambridge-500,3.229196756531238,3.8057477474212646,101
1670,cambridge-500,2.8153319349565895,4.982790470123291,102
1671,cambridge-500,5.617330228966906,3.6552085876464844,93
1672,cambridge-500,2.454663697895369,0.6765527725219727,23
1673,cambridge-500,3.1741142795600994,0.6806137561798096,24
1674,cambridge-500,2.916289344533411,0.9730129241943359,27
1675,cambridge-500,3.1092673313796277,0.6089155673980713,24
1676,cambridge-500,2.47021329537977,0.8368370532989502,26
1677,cambridge-500,2.555235327543954,0.7027475833892822,22
1678,cambridge-500,3.5091628930623253,0.7255198955535889,27
1679,cambridge-500,3.8909672512247946,3.96913743019104,93
1680,cambridge-500,2.757502792233353,0.7773804664611816,25
1681,cambridge-500,2.6811821590622977,0.9926655292510986,30
1682,cambridge-500,2.8317209302220543,0.6321589946746826,25
1683,cambridge-500,5.34059579923546,0.928617000579834,29
1684,cambridge-500,2.5648495989884204,0.7521059513092041,25
1685,cambridge-500,3.5414619973142667,3.995231866836548,106
1686,cambridge-500,6.957551903423184,0.7961087226867676,24
1687,cambridge-500,2.5403546602793337,3.2941157817840576,93
1688,cambridge-500,7.367167320685558,0.855247974395752,25
1689,cambridge-500,4.16832554635556,0.81538987159729,34
1690,cambridge-500,6.185024136751867,3.6665549278259277,97
1691,cambridge-500,3.2195726959271536,1.1268589496612549,26
1692,cambridge-500,3.994312002475877,1.2263901233673096,26
1693,cambridge-500,4.435017824220205,0.8243365287780762,24
1694,cambridge-500,3.6397659992470075,0.6471781730651855,26
1695,cambridge-500,2.9999898811634997,0.9572458267211914,30
1696,cambridge-500,2.8361923777408027,0.7112691402435303,25
1697,cambridge-500,2.134540828860092,5.200729846954346,101
1698,cambridge-500,2.9454186273065,4.709827423095703,110
1699,cambridge-500,2.962654557480277,4.1433961391448975,97
1700,cambridge-500,2.920123294291978,0.9024217128753662,30
1701,cambridge-500,4.295803816662013,0.5855958461761475,22
1702,cambridge-500,2.6411046875978257,0.5593929290771484,22
1703,cambridge-500,5.791505965451129,5.022838592529297,128
1704,cambridge-500,2.6893750071826195,0.8651144504547119,24
1705,cambridge-500,2.4035736959589102,2.100259780883789,58
1706,cambridge-500,2.7205574783674003,5.590425252914429,106
1707,cambridge-500,3.3758899504742756,0.8375148773193359,25
1708,cambridge-500,5.1146992196550345,0.6039535999298096,23
1709,cambridge-500,4.097364656005048,0.7490997314453125,25
1710,cambridge-500,2.8445743846111453,6.217859506607056,124
1711,cambridge-500,2.609418532542378,1.759648323059082,29
1712,cambridge-500,3.267949385402097,0.7844839096069336,19
1713,cambridge-500,5.728003543632582,4.297789573669434,107
1714,cambridge-500,2.829229344221309,3.5870890617370605,82
1715,cambridge-500,4.466583196969887,0.9747574329376221,30
1716,cambridge-500,2.9200136013690146,0.8790104389190674,27
1717,cambridge-500,2.085867825612457,4.410035848617554,107
1718,cambridge-500,2.6271625630292066,3.8120813369750977,95
1719,cambridge-500,3.2349835394523847,1.0537714958190918,26
1720,cambridge-500,3.5741672350455107,4.7398717403411865,94
1721,cambridge-500,3.481433801769096,1.0967988967895508,27
1722,cambridge-500,2.6279620723131107,2.6665945053100586,53
1723,cambridge-500,3.5331700543247693,7.828113794326782,113
1724,cambridge-500,2.6665749024869885,0.7835652828216553,26
1725,cambridge-500,2.9103161630798695,6.803568124771118,105
1726,cambridge-500,8.782260535561129,0.9877171516418457,28
1727,cambridge-500,2.8160654000727594,1.2203693389892578,31
1728,cambridge-500,10.09740485664398,7.52225136756897,107
1729,cambridge-500,6.909471877109899,7.160563230514526,109
1730,cambridge-500,2.6012315485093525,6.819126605987549,138
1731,cambridge-500,2.2391230959008532,0.8987417221069336,29
1732,cambridge-500,2.2453444748903415,6.222878932952881,122
1733,cambridge-500,9.00885383889259,0.9134786128997803,28
1734,cambridge-500,4.210239525990945,0.7033026218414307,23
1735,cambridge-500,5.237130079905106,0.6066100597381592,24
1736,cambridge-500,2.998181173464375,0.7338607311248779,23
1737,cambridge-500,5.919385445431283,0.7550344467163086,29
1738,cambridge-500,10.598249009451669,7.158695220947266,127
1739,cambridge-500,4.797165391511773,1.0106008052825928,20
1740,cambridge-500,2.7193284603183914,5.038927793502808,119
1741,cambridge-500,2.971209722231975,0.7501058578491211,25
1742,cambridge-500,6.084783384961457,4.810439109802246,85
1743,cambridge-500,2.815315219429793,0.6809251308441162,20
1744,cambridge-500,8.568217907313374,1.052485704421997,23
1745,cambridge-500,3.2868435505131615,5.83492636680603,130
1746,cambridge-500,5.09038744984345,0.9923098087310791,29
1747,cambridge-500,2.834542921824091,0.6702139377593994,25
1748,cambridge-500,6.488281362619099,0.7636678218841553,23
1749,cambridge-500,2.0849290629597195,4.870972156524658,114
1750,cambridge-500,2.892626955717897,0.9456520080566406,25
1751,cambridge-500,2.4460562878416705,0.8336267471313477,30
1752,cambridge-500,2.351591661795145,0.6629786491394043,25
1753,cambridge-500,2.7566520910479797,0.8639109134674072,28
1754,cambridge-500,3.863333403578481,0.684821367263794,27
1755,cambridge-500,2.8685185059722564,1.2029404640197754,26
1756,cambridge-500,2.9525485183609788,1.384530782699585,25
1757,cambridge-500,4.269294986974683,1.1182348728179932,20
1758,cambridge-500,5.767215927102953,11.726266622543335,129
1759,cambridge-500,3.402080116989988,1.2519776821136475,26
1760,cambridge-500,2.4519834923215167,3.0757570266723633,95
1761,cambridge-500,2.8661881390503696,0.6109240055084229,24
1762,cambridge-500,5.106646929656056,0.6145913600921631,23
1763,cambridge-500,3.6108164260200883,2.857947826385498,111
1764,cambridge-500,2.0033390977717427,0.9115860462188721,26
1765,cambridge-500,5.0242650924806345,2.9090523719787598,95
1766,cambridge-500,7.3002384824188224,2.680137872695923,93
1767,cambridge-500,4.571918716914158,2.606628894805908,102
1768,cambridge-500,4.915027897226122,0.6687507629394531,25
1769,cambridge-500,3.712498736981905,0.6731953620910645,23
1770,cambridge-500,4.983732693433273,0.6850898265838623,26
1771,cambridge-500,2.051873888543781,3.1631572246551514,121
1772,cambridge-500,2.8490283293594025,0.6729488372802734,25
1773,cambridge-500,3.018354576683197,0.644244909286499,25
1774,cambridge-500,5.924886402699601,0.7720928192138672,29
1775,cambridge-500,2.209385154942906,3.863398313522339,118
1776,cambridge-500,4.142719212524974,0.6600899696350098,23
1777,cambridge-500,2.5663832333552485,1.0013046264648438,43
1778,cambridge-500,2.5237644551411966,2.5704128742218018,99
1779,cambridge-500,2.808287445149016,0.6128902435302734,24
1780,cambridge-500,2.6924565948574206,3.3442914485931396,116
1781,cambridge-500,2.537334780685251,2.861161231994629,103
1782,cambridge-500,3.201335144433692,0.632803201675415,25
1783,cambridge-500,2.5610162762054305,0.7613081932067871,28
1784,cambridge-500,4.454177504511759,0.5769116878509521,24
1785,cambridge-500,2.4487655070120047,3.271003007888794,117
1786,cambridge-500,2.0798394640528852,0.7088184356689453,25
1787,cambridge-500,3.239244758666314,2.873440980911255,103
1788,cambridge-500,2.8803620185678547,0.6991379261016846,26
1789,cambridge-500,3.1708960127154335,0.9016144275665283,36
1790,cambridge-500,3.547064873176525,2.783531665802002,81
1791,cambridge-500,6.467163388630507,2.7717394828796387,95
1792,cambridge-500,2.1715059367359086,0.6178209781646729,25
1793,cambridge-500,2.6842396542266584,0.7579762935638428,27
1794,cambridge-500,2.241532497983724,2.623626708984375,108
1795,cambridge-500,3.5843629456992208,0.9750046730041504,27
1796,cambridge-500,4.603297321244024,3.8705434799194336,147
1797,cambridge-500,3.9805714499531892,0.6678290367126465,27
1798,cambridge-500,8.689774426683474,2.1450679302215576,81
1799,cambridge-500,3.040440853438134,0.7019081115722656,26
1800,cambridge-500,2.3377318774985314,2.9100494384765625,97
1801,cambridge-500,3.673689555761611,0.6014735698699951,24
1802,cambridge-500,1.8337113467854391,3.3298158645629883,119
1803,cambridge-500,2.8096678855397013,0.6414647102355957,24
1804,cambridge-500,4.942983073225762,0.663461446762085,26
1805,cambridge-500,3.8919117805669656,0.8427591323852539,34
1806,cambridge-500,3.009594318501223,0.6481189727783203,26
1807,cambridge-500,4.336613362502825,3.061218500137329,117
1808,cambridge-500,5.981587939173653,0.6061317920684814,24
1809,cambridge-500,2.545714287326458,2.761805534362793,103
1810,cambridge-500,5.320667362949508,0.6204125881195068,24
1811,cambridge-500,2.952991411263563,0.5996441841125488,24
1812,cambridge-500,3.1249045994538274,0.6771504878997803,26
1813,cambridge-500,5.186024739259009,0.7289214134216309,30
1814,cambridge-500,6.552908336950964,0.873917818069458,31
1815,cambridge-500,5.70038957228346,1.0623753070831299,32
1816,cambridge-500,2.7728301967374147,3.239293336868286,112
1817,cambridge-500,2.4318212102861567,0.859656572341919,31
1818,cambridge-500,3.6092992612890495,0.6342236995697021,25
1819,cambridge-500,2.419852878786903,2.917546510696411,109
1820,cambridge-500,2.8721652584793014,3.529019355773926,114
1821,cambridge-500,2.8929884504849817,0.5771243572235107,23
1822,cambridge-500,6.387142935568115,0.820702075958252,30
1823,cambridge-500,2.1681651103510338,2.4684109687805176,81
1824,cambridge-500,2.7270239862110204,3.225344657897949,131
1825,cambridge-500,4.883174108977002,0.7049126625061035,27
1826,cambridge-500,2.8552002480840812,0.6576266288757324,25
1827,cambridge-500,2.5914056115166333,0.7600948810577393,27
1828,cambridge-500,4.427840291492682,2.5686728954315186,86
1829,cambridge-500,3.0841674239611954,0.6469345092773438,26
1830,cambridge-500,2.1470157500914486,1.8809781074523926,63
1831,cambridge-500,3.406742391943042,2.853193521499634,112
1832,cambridge-500,7.702362668188245,0.7565109729766846,32
1833,cambridge-500,3.266562734789914,3.0122101306915283,100
1834,cambridge-500,7.150482375456352,2.4811456203460693,94
1835,cambridge-500,2.4500617237888607,2.38814377784729,87
1836,cambridge-500,2.8783061524252007,2.8286283016204834,88
1837,cambridge-500,3.4723362954610417,0.6658649444580078,26
1838,cambridge-500,2.2378659605635094,0.7371361255645752,30
1839,cambridge-500,2.200594620225775,3.1341030597686768,102
1840,cambridge-500,4.040776548276731,2.9856629371643066,112
1841,cambridge-500,2.8709982422452627,0.7631757259368896,27
1842,cambridge-500,2.0680591705681866,2.764080047607422,81
1843,cambridge-500,3.2611873113953234,0.6557097434997559,27
1844,cambridge-500,2.4437955436971146,2.7865874767303467,87
1845,cambridge-500,2.957738773985708,0.7922964096069336,32
1846,cambridge-500,2.819921645638337,0.5839145183563232,23
1847,cambridge-500,2.8470115230486823,2.9094767570495605,106
1848,cambridge-500,2.457561575122175,0.7755148410797119,29
1849,cambridge-500,2.7926674923041808,2.5983023643493652,105
1850,cambridge-500,2.630063011023207,0.6119978427886963,24
1851,cambridge-500,3.086698530620807,0.6457259654998779,25
1852,cambridge-500,2.8112128103335525,0.5873234272003174,22
1853,cambridge-500,4.551136529270617,0.7006404399871826,26
1854,cambridge-500,5.339810749097499,0.6283857822418213,24
1855,cambridge-500,3.5215368025092775,0.6405973434448242,25
1856,cambridge-500,2.638254782642784,0.6311404705047607,25
1857,cambridge-500,4.355486045105699,0.6819932460784912,26
1858,cambridge-500,2.7742879443244717,0.7908060550689697,32
1859,cambridge-500,3.3104370699571795,0.7308688163757324,27
1860,cambridge-500,4.804886177959244,0.5722880363464355,22
1861,cambridge-500,3.002607582066207,3.1938414573669434,113
1862,cambridge-500,2.416897679646985,0.8773243427276611,26
1863,cambridge-500,2.1625263591773,2.569786787033081,108
1864,cambridge-500,2.9997141889813834,3.160722255706787,104
1865,cambridge-500,2.248087974846989,2.959977388381958,82
1866,cambridge-500,2.775744052497913,0.7374391555786133,28
1867,cambridge-500,2.9692627104878566,3.2455265522003174,110
1868,cambridge-500,3.165980512385194,0.699934720993042,23
1869,cambridge-500,2.4902321496109123,1.0296261310577393,30
1870,cambridge-500,3.2815603493619827,0.7817904949188232,29
1871,cambridge-500,4.2552102705790675,3.833404541015625,120
1872,cambridge-500,2.871448048723552,1.4195666313171387,56
1873,cambridge-500,2.6372263687557496,1.0634255409240723,40
1874,cambridge-500,2.0246890178555152,3.288773536682129,104
1875,cambridge-500,2.5957100654885297,2.5586559772491455,91
1876,cambridge-500,2.9867805614822402,0.6701586246490479,26
1877,cambridge-500,6.747895999094677,2.4761831760406494,87
1878,cambridge-500,3.035837488636935,3.0253143310546875,91
1879,cambridge-500,2.647270238135964,0.6254615783691406,25
1880,cambridge-500,2.5679191397985472,0.6950504779815674,25
1881,cambridge-500,2.883750761252798,0.6909761428833008,27
1882,cambridge-500,2.8444146003520214,0.6934714317321777,25
1883,cambridge-500,6.188084662805407,2.397435426712036,89
1884,cambridge-500,1.8269147694472232,3.918067693710327,125
1885,cambridge-500,3.1831321290023458,2.7957403659820557,86
1886,cambridge-500,2.2097954777435675,3.212648391723633,127
1887,cambridge-500,2.8484338738729034,1.2050039768218994,40
1888,cambridge-500,2.544411796240974,0.7275574207305908,27
1889,cambridge-500,3.009493500482781,3.3969571590423584,119
1890,cambridge-500,3.014229545132496,2.683427572250366,80
1891,cambridge-500,2.8851408697780756,0.596214771270752,24
1892,cambridge-500,2.4010135598030344,2.689577579498291,97
1893,cambridge-500,5.8208308964046305,0.7387521266937256,26
1894,cambridge-500,3.874109250401086,0.6373357772827148,26
1895,cambridge-500,3.621068923801321,0.744208574295044,26
1896,cambridge-500,3.4641169267649214,0.7486097812652588,29
1897,cambridge-500,2.304040922864765,2.6341748237609863,98
1898,cambridge-500,3.131748567154697,0.667515754699707,26
1899,cambridge-500,2.9936453733466672,0.7102429866790771,28
1900,cambridge-500,2.510848704007808,0.6862673759460449,27
1901,cambridge-500,4.64715752961701,2.370004653930664,93
1902,cambridge-500,3.0229456775324985,0.8139538764953613,32
1903,cambridge-500,2.720546585013318,0.713599681854248,29
1904,cambridge-500,2.466558746550505,2.784964084625244,88
1905,cambridge-500,2.924947702087294,0.7130587100982666,27
1906,cambridge-500,3.604744687055051,0.72123122215271,29
1907,cambridge-500,2.8097598865925373,0.7397446632385254,27
1908,cambridge-500,2.6881660797403866,3.068235397338867,106
1909,cambridge-500,3.015575886102776,0.632070779800415,24
1910,cambridge-500,6.656548247010262,2.5257680416107178,89
1911,cambridge-500,2.179396826240508,3.062269687652588,90
1912,cambridge-500,2.7726812789386193,3.5530853271484375,113
1913,cambridge-500,2.8774134925541643,2.7120442390441895,88
1914,cambridge-500,4.220781651454168,0.5239660739898682,20
1915,cambridge-500,3.1443913537273422,2.63456392288208,88
1916,cambridge-500,2.6399233914129647,0.6195592880249023,22
1917,cambridge-500,2.4734382899299256,0.6499247550964355,26
1918,cambridge-500,2.6869062347298796,2.5292720794677734,86
1919,cambridge-500,3.7783172771108533,0.6097488403320312,24
1920,cambridge-500,2.219571109327542,0.7553918361663818,30
1921,cambridge-500,2.6039478991943117,0.7219905853271484,27
1922,cambridge-500,3.2183889525755793,2.821013927459717,87
1923,cambridge-500,2.445373041494603,0.8901650905609131,29
1924,cambridge-500,4.2567515667613725,0.7007396221160889,29
1925,cambridge-500,3.622908577435856,0.6475827693939209,25
1926,cambridge-500,4.6913372369126884,2.584815502166748,82
1927,cambridge-500,5.074171244750167,3.1497018337249756,124
1928,cambridge-500,2.3958070618271283,2.2743542194366455,77
1929,cambridge-500,4.380401955341183,0.7053823471069336,25
1930,cambridge-500,2.3699623788930557,3.178612232208252,117
1931,cambridge-500,3.482936600651255,0.7700190544128418,29
1932,cambridge-500,3.7251662570445654,0.5675711631774902,22
1933,cambridge-500,3.3784119735126112,3.476900339126587,129
1934,cambridge-500,2.5669054145433168,1.7260231971740723,51
1935,cambridge-500,6.093723480919795,0.6467554569244385,24
1936,cambridge-500,3.003936193819096,2.5466654300689697,93
1937,cambridge-500,3.1103270639233145,0.6633462905883789,26
1938,cambridge-500,4.056150666358199,0.6186196804046631,23
1939,cambridge-500,2.2041170451642813,0.7072415351867676,27
1940,cambridge-500,2.2433573477956545,0.6972827911376953,25
1941,cambridge-500,1.8681283874342571,2.59902024269104,87
1942,cambridge-500,5.2709003667071235,0.8254032135009766,30
1943,cambridge-500,3.1084774849393275,0.5843508243560791,24
1944,cambridge-500,2.7997539756605634,1.4132816791534424,46
1945,cambridge-500,2.338270404437843,0.6047346591949463,24
1946,cambridge-500,2.1964613832236526,0.6761715412139893,25
1947,cambridge-500,2.8737801127083853,0.9355058670043945,34
1948,cambridge-500,3.813547845793724,0.7337772846221924,29
1949,cambridge-500,8.01599242359359,0.6839208602905273,24
1950,cambridge-500,2.9789878610569223,3.128201961517334,111
1951,cambridge-500,2.9757286450542613,0.6512410640716553,25
1952,cambridge-500,4.505271007246838,0.6363863945007324,25
1953,cambridge-500,5.3663993997503265,3.3284173011779785,117
1954,cambridge-500,4.621228538811098,0.47542238235473633,19
1955,cambridge-500,3.0236968353859837,3.7699661254882812,134
1956,cambridge-500,5.335084423119031,0.6297817230224609,24
1957,cambridge-500,2.658554905970058,0.7044880390167236,25
1958,cambridge-500,5.0642729863911295,2.8051507472991943,87
1959,cambridge-500,2.741410338187956,2.9753808975219727,106
1960,cambridge-500,3.5595011000541263,0.6835076808929443,28
1961,cambridge-500,2.5994261552126403,0.7202701568603516,28
1962,cambridge-500,2.546623522684712,0.6672580242156982,26
1963,cambridge-500,2.594008777551722,2.9563772678375244,109
1964,cambridge-500,3.6442569134821676,0.6872889995574951,27
1965,cambridge-500,2.877764824554365,3.2117292881011963,109
1966,cambridge-500,3.019352480022325,3.6430227756500244,137
1967,cambridge-500,1.8991231839574345,0.6012661457061768,22
1968,cambridge-500,3.7365364442996345,2.9588418006896973,109
1969,cambridge-500,2.45766804306261,0.6755111217498779,27
1970,cambridge-500,3.3655476779287583,3.0356340408325195,96
1971,cambridge-500,2.993158359912248,3.223848342895508,116
1972,cambridge-500,2.647514431935793,0.5844700336456299,23
1973,cambridge-500,5.83780399593209,2.466864824295044,87
1974,cambridge-500,6.17229514961667,2.694652557373047,101
1975,cambridge-500,3.0564144544519385,3.0112297534942627,105
1976,cambridge-500,2.307304322578323,0.6550383567810059,25
1977,cambridge-500,6.762568887870445,0.5456821918487549,21
1978,cambridge-500,3.0461972384423115,1.035452127456665,43
1979,cambridge-500,2.5682692860537326,0.7425618171691895,26
1980,cambridge-500,3.169407972595209,0.655677080154419,26
1981,cambridge-500,2.586878899818333,2.732646942138672,89
1982,cambridge-500,3.142299553068791,0.5756258964538574,22
1983,cambridge-500,3.46418338207761,3.499035120010376,100
1984,cambridge-500,3.1032449197152556,0.5521450042724609,21
1985,cambridge-500,4.169915122728864,2.517000198364258,81
1986,cambridge-500,2.3331298925998,2.695995807647705,112
1987,cambridge-500,2.9748230750370506,0.6282172203063965,25
1988,cambridge-500,2.4585577761457116,3.626166582107544,123
1989,cambridge-500,4.001020968080661,0.6070997714996338,24
1990,cambridge-500,2.4712436592734064,0.7147765159606934,26
1991,cambridge-500,3.437534426347924,0.6036012172698975,23
1992,cambridge-500,5.456667068154697,3.279381513595581,116
1993,cambridge-500,3.3810351119259616,3.425753116607666,133
1994,cambridge-500,3.3963870517967614,0.6531336307525635,24
1995,cambridge-500,4.783156632779089,0.5492300987243652,21
1996,cambridge-500,2.611000502177567,0.8979928493499756,38
1997,cambridge-500,3.6534891084274483,0.5652217864990234,22
1998,cambridge-500,2.710805903818213,2.9918696880340576,87
1999,cambridge-500,2.4476850654649662,0.7577393054962158,28
2000,cambridge-500,3.713546515143907,2.516122817993164,79
2001,cambridge-500,2.9028651794928444,0.70619797706604,26
2002,cambridge-500,3.367575022221177,0.8557353019714355,27
2003,cambridge-500,2.2482026220624323,3.1694486141204834,114
2004,cambridge-500,2.1837769490992227,3.263355255126953,116
2005,cambridge-500,2.2317726502962296,0.6085026264190674,23
2006,cambridge-500,2.523338064085649,2.8806416988372803,87
2007,cambridge-500,3.4020309105768125,2.9740970134735107,148
2008,cambridge-500,2.3523636135042705,2.443695306777954,82
2009,cambridge-500,2.838325918008608,0.6979804039001465,26
2010,cambridge-500,5.128033000905021,0.705634355545044,29
2011,cambridge-500,2.7677296076812556,3.1840310096740723,104
2012,cambridge-500,4.461742336442112,0.6331145763397217,24
2013,cambridge-500,7.406829525443071,0.6454412937164307,25
2014,cambridge-500,3.7161477952498387,0.6766798496246338,27
2015,cambridge-500,6.483672252074823,0.6624252796173096,26
2016,cambridge-500,1.8818566188175514,2.823686122894287,90
2017,cambridge-500,2.764209193403391,0.6564037799835205,25
2018,cambridge-500,2.4845828679652655,2.779642105102539,95
2019,cambridge-500,3.063835279446696,0.6446201801300049,25
2020,cambridge-500,2.744680325846161,2.9372854232788086,101
2021,cambridge-500,3.6532643448381275,0.6571652889251709,26
2022,cambridge-500,3.4032953114293827,0.5852148532867432,24
2023,cambridge-500,1.849264608698835,0.8428306579589844,31
2024,cambridge-500,3.6561000001761066,0.7182636260986328,27
2025,cambridge-500,4.337622740546177,0.5640132427215576,22
2026,cambridge-500,2.398086473230046,3.2101404666900635,92
2027,cambridge-500,1.9204485307729362,0.7863726615905762,26
2028,cambridge-500,2.626248377351385,2.429091691970825,81
2029,cambridge-500,2.642857455940435,3.813962697982788,147
2030,cambridge-500,2.308069504212989,0.7134127616882324,25
2031,cambridge-500,2.8989663338864053,3.2262301445007324,106
2032,cambridge-500,3.386236403136151,2.8288118839263916,94
2033,cambridge-500,2.438095494661834,0.7680587768554688,28
2034,cambridge-500,2.535779402353895,0.6093742847442627,24
2035,cambridge-500,3.375561653954455,2.8709304332733154,91
2036,cambridge-500,2.1160495275824927,0.6193315982818604,25
2037,cambridge-500,2.1834648456510393,0.7093348503112793,29
2038,cambridge-500,2.4124371158001394,0.7600646018981934,28
2039,cambridge-500,2.862050339022999,4.252511262893677,140
2040,cambridge-500,2.56627285721352,0.7739758491516113,29
2041,cambridge-500,4.254552582370071,2.4609971046447754,86
2042,cambridge-500,3.2428401723284703,0.685849666595459,24
2043,cambridge-500,2.343248423916531,0.5383267402648926,21
2044,cambridge-500,3.4730972278838887,0.5755081176757812,24
2045,cambridge-500,1.8313678124471078,0.7046370506286621,27
2046,cambridge-500,3.018641233802509,0.6368138790130615,26
2047,cambridge-500,2.7279838402926466,0.6902751922607422,27
2048,cambridge-500,3.077339256476096,2.338395357131958,117
2049,cambridge-500,3.0274279611114143,3.7649521827697754,103
2050,cambridge-500,2.192951705678557,2.9210872650146484,124
2051,cambridge-500,3.2603169196889175,0.8656585216522217,27
2052,cambridge-500,2.4547374268176796,0.7793090343475342,28
2053,cambridge-500,2.3836558856850982,4.0287628173828125,124
2054,cambridge-500,4.154234481803012,0.586993932723999,22
2055,cambridge-500,5.101016479403925,0.7683084011077881,29
2056,cambridge-500,4.903492941805323,0.614926815032959,24
