Index,Graph,Flow Cost,Time (sec),Num Iters
869,sf-market-500,1.3468124991830002,0.7032897472381592,39
870,sf-market-500,2.3215984238241223,2.291530132293701,121
871,sf-market-500,2.134361310058539,0.7957115173339844,44
872,sf-market-500,2.1685882983037685,0.6109120845794678,38
873,sf-market-500,1.270161234888885,1.9290387630462646,97
874,sf-market-500,1.4459377145314511,0.5531001091003418,35
875,sf-market-500,1.349595509262659,0.9079186916351318,46
876,sf-market-500,1.585988325318757,0.511298656463623,32
877,sf-market-500,1.3279539113767587,0.6762568950653076,39
878,sf-market-500,1.9316517904892334,0.6323850154876709,34
879,sf-market-500,1.196761092396098,0.5858569145202637,36
880,sf-market-500,1.272235829627823,0.7511415481567383,40
881,sf-market-500,1.9756734595357321,2.859056234359741,140
882,sf-market-500,2.011621708571187,2.3218209743499756,113
883,sf-market-500,2.130189844578351,0.8997223377227783,46
884,sf-market-500,1.1725209167784654,1.8354179859161377,123
885,sf-market-500,1.4144751943503477,0.6284160614013672,35
886,sf-market-500,1.7439323382837437,0.5869255065917969,38
887,sf-market-500,1.7648586692012092,1.6509296894073486,89
888,sf-market-500,1.4771759316113027,0.7624754905700684,39
889,sf-market-500,1.6051268576945021,1.990478754043579,85
890,sf-market-500,1.6242400292610277,2.2949860095977783,120
891,sf-market-500,1.839783654796837,1.4699254035949707,93
892,sf-market-500,1.2412230842267853,0.56380295753479,33
893,sf-market-500,1.368031340609636,0.6189758777618408,40
894,sf-market-500,1.3265583645186156,0.6816315650939941,35
895,sf-market-500,1.7042804274847043,0.5447535514831543,34
896,sf-market-500,1.7651624031710373,2.366642475128174,119
897,sf-market-500,1.3727903408324145,1.709869384765625,101
898,sf-market-500,1.4070785678716207,1.5412778854370117,80
899,sf-market-500,2.5470812092703574,2.0493571758270264,149
900,sf-market-500,1.731784596236383,1.9749255180358887,112
901,sf-market-500,1.1299630677766308,0.6734023094177246,38
902,sf-market-500,1.3585134120303684,0.5961742401123047,37
903,sf-market-500,1.3056668105444205,1.9331140518188477,105
904,sf-market-500,1.6587326361055923,0.5817134380340576,34
905,sf-market-500,1.170439909345494,0.8877403736114502,50
906,sf-market-500,1.719387777509525,0.6425449848175049,36
907,sf-market-500,2.6457331503438164,2.186579465866089,132
908,sf-market-500,2.9899887322542136,1.510103464126587,118
909,sf-market-500,1.792152425873467,1.6057124137878418,96
910,sf-market-500,1.3791740030363606,2.100712776184082,112
911,sf-market-500,1.398354905621355,0.5578663349151611,33
912,sf-market-500,1.2809735537237488,2.6059110164642334,160
913,sf-market-500,2.7228871876546665,2.024977922439575,127
914,sf-market-500,2.0630692133679958,2.014101028442383,113
915,sf-market-500,2.1296041646223833,1.254317283630371,91
916,sf-market-500,2.0786087284143204,2.5077760219573975,158
917,sf-market-500,1.9902600745348953,1.6307783126831055,103
918,sf-market-500,1.210914518642895,2.319679021835327,128
919,sf-market-500,1.6459591026204479,1.8668322563171387,104
920,sf-market-500,2.316373768637882,1.784111499786377,105
921,sf-market-500,1.5354012585324528,0.789039134979248,37
922,sf-market-500,1.4130593872620234,0.5527541637420654,34
923,sf-market-500,1.5928770367462597,1.9626553058624268,111
924,sf-market-500,2.78504731253772,1.0365912914276123,47
925,sf-market-500,1.9505304847557456,0.6138761043548584,34
926,sf-market-500,1.4878717011705211,1.9499106407165527,105
927,sf-market-500,1.2384479353681719,0.8003287315368652,49
928,sf-market-500,1.3068126436423397,0.534245491027832,34
929,sf-market-500,2.786879187498317,2.128255605697632,117
930,sf-market-500,1.6051992870552394,2.4894444942474365,126
931,sf-market-500,1.5717326237546196,1.9219632148742676,107
932,sf-market-500,2.5747115059643155,2.216718912124634,135
933,sf-market-500,1.8219521975769228,0.955641508102417,61
934,sf-market-500,2.3933192077921284,0.6221084594726562,37
935,sf-market-500,1.5347322976927997,1.7711601257324219,111
936,sf-market-500,2.1575063410416657,2.2672743797302246,115
937,sf-market-500,1.4170955591348426,0.5982415676116943,35
938,sf-market-500,1.3302401606358265,2.7991979122161865,192
939,sf-market-500,2.0190533717172934,1.4770188331604004,92
940,sf-market-500,1.4567645309368817,0.620415210723877,37
941,sf-market-500,1.4301700246005689,2.486600399017334,115
942,sf-market-500,2.1129941405379036,1.7372307777404785,105
943,sf-market-500,1.4558131003204324,0.5727975368499756,36
944,sf-market-500,1.8065431457054801,1.31209135055542,95
945,sf-market-500,2.032434018838585,1.7021167278289795,102
946,sf-market-500,1.4644636635784345,1.5637271404266357,93
947,sf-market-500,1.9202579771243726,0.6529929637908936,37
948,sf-market-500,2.6452454714581366,1.5253055095672607,89
949,sf-market-500,1.2823032063127022,0.685474157333374,37
950,sf-market-500,1.2875922365693735,0.5670790672302246,35
951,sf-market-500,1.6829880264498853,0.6495785713195801,35
952,sf-market-500,1.3638675173183277,2.235448122024536,127
953,sf-market-500,1.3220249808348228,1.812608242034912,89
954,sf-market-500,2.0217297881074536,2.4007840156555176,124
955,sf-market-500,1.55980368428522,0.7088594436645508,38
956,sf-market-500,1.443389734099462,0.600614070892334,36
957,sf-market-500,1.3410975354751775,0.8025829792022705,42
958,sf-market-500,1.5181106756345286,0.8338413238525391,39
959,sf-market-500,1.476557748419679,1.0318007469177246,48
960,sf-market-500,1.7169595561481068,1.1947145462036133,76
961,sf-market-500,1.7355874110979872,0.7655258178710938,38
962,sf-market-500,2.351684484922052,0.6902306079864502,40
963,sf-market-500,1.5011793680470897,0.4727797508239746,29
964,sf-market-500,1.5695600776389207,0.7175774574279785,34
965,sf-market-500,1.5181008981296569,0.5750119686126709,33
966,sf-market-500,1.23630927561773,1.9216816425323486,112
967,sf-market-500,1.3743489109526585,1.455634593963623,94
968,sf-market-500,1.8186328454438305,2.3222668170928955,130
969,sf-market-500,2.537570661885501,2.1701836585998535,121
970,sf-market-500,2.501400289711647,1.5502595901489258,106
971,sf-market-500,2.260393801807001,1.5187921524047852,101
972,sf-market-500,1.745495677774699,0.6356875896453857,38
973,sf-market-500,2.0125727873552073,0.4733755588531494,30
974,sf-market-500,1.9904518128765507,1.711925983428955,114
975,sf-market-500,1.6675014765201217,0.7579591274261475,39
976,sf-market-500,1.3567189961827102,0.5976724624633789,38
977,sf-market-500,1.4961247459390443,1.8666691780090332,95
978,sf-market-500,1.5634906567965743,1.9930882453918457,121
979,sf-market-500,3.002863669144649,0.6538724899291992,37
980,sf-market-500,1.2966676064439695,2.3146932125091553,140
981,sf-market-500,1.3208344833295043,1.5970990657806396,93
982,sf-market-500,1.3271865666512348,1.688701868057251,103
983,sf-market-500,1.2930118277212839,1.7924237251281738,93
984,sf-market-500,1.7097838212972396,2.201254367828369,125
985,sf-market-500,2.41895083033886,1.9279029369354248,107
986,sf-market-500,1.3884852559075869,1.6300363540649414,94
987,sf-market-500,1.8457680217412369,2.078495740890503,107
988,sf-market-500,1.8737603254849378,2.2806143760681152,120
989,sf-market-500,1.4907850940127392,1.811469554901123,104
990,sf-market-500,1.2712684643558017,0.5999939441680908,36
991,sf-market-500,2.6057089599729917,1.8972675800323486,97
992,sf-market-500,1.7009304234657816,1.3923630714416504,118
993,sf-market-500,1.1933368288329727,1.667905330657959,80
994,sf-market-500,1.5044344461996277,2.013545513153076,106
995,sf-market-500,1.9829041306355204,1.8740544319152832,110
996,sf-market-500,1.437987867806065,0.640418529510498,35
997,sf-market-500,1.356609905839751,1.9459257125854492,134
998,sf-market-500,2.0126720828263798,0.9109554290771484,46
999,sf-market-500,2.0757091150680083,0.7521135807037354,37
1000,sf-market-500,1.5424959748948306,2.5230627059936523,134
1001,sf-market-500,1.4591243592946932,0.5384781360626221,34
1002,sf-market-500,1.567325229673052,0.7708313465118408,37
1003,sf-market-500,1.4907619941623849,1.7559542655944824,118
1004,sf-market-500,1.325712410187518,0.6501693725585938,44
1005,sf-market-500,1.7131420859431064,1.5482327938079834,100
1006,sf-market-500,2.0249557504562703,2.532280921936035,138
1007,sf-market-500,1.2325686933519153,1.7720868587493896,107
1008,sf-market-500,1.6559276673623595,2.6336019039154053,126
1009,sf-market-500,1.858775143229408,1.883650541305542,93
1010,sf-market-500,1.937867892806953,0.997173547744751,59
1011,sf-market-500,2.179775890840526,2.3771963119506836,151
1012,sf-market-500,1.388049230592256,0.7265708446502686,43
1013,sf-market-500,1.3786634275996392,2.738661050796509,124
1014,sf-market-500,1.7480553409245652,0.757136344909668,40
1015,sf-market-500,2.613877719861133,2.0567033290863037,111
1016,sf-market-500,1.964231453787996,0.7770092487335205,40
1017,sf-market-500,2.360592327958764,1.8721296787261963,119
1018,sf-market-500,1.9312275578965485,1.8763420581817627,114
1019,sf-market-500,2.277692716065567,1.8910090923309326,113
1020,sf-market-500,1.3278302556171653,1.6197240352630615,105
1021,sf-market-500,1.2680408966714456,1.7586286067962646,101
1022,sf-market-500,1.252999769617527,0.565485954284668,34
1023,sf-market-500,1.870747031103262,2.626753330230713,160
1024,sf-market-500,1.843933521623059,0.6873724460601807,43
1025,sf-market-500,2.2354919687112274,1.555945873260498,81
1026,sf-market-500,1.250500829722799,0.7060849666595459,42
1027,sf-market-500,2.0263901029118103,2.42751145362854,133
1028,sf-market-500,1.104095057830896,1.7027087211608887,98
1029,sf-market-500,2.0315309044567527,1.638493299484253,87
1030,sf-market-500,1.8858288862233716,2.1228182315826416,107
1031,sf-market-500,2.5524102038654215,2.2419650554656982,138
1032,sf-market-500,2.144042577640984,1.0492832660675049,56
1033,sf-market-500,1.2837893877319697,0.8811473846435547,48
1034,sf-market-500,1.6378581949145201,0.5037679672241211,32
1035,sf-market-500,1.7488197783792654,0.5358002185821533,33
1036,sf-market-500,1.6667107230541485,0.8205318450927734,39
1037,sf-market-500,1.7225068199153497,0.6389350891113281,44
1038,sf-market-500,2.5401368259416297,2.0519821643829346,125
1039,sf-market-500,2.2721606032834893,0.7120120525360107,38
1040,sf-market-500,1.4178291662903266,0.6790292263031006,36
1041,sf-market-500,1.2352301945799362,1.7481563091278076,97
1042,sf-market-500,2.1758713597761665,0.8475139141082764,41
1043,sf-market-500,1.724984119031015,0.8277561664581299,48
1044,sf-market-500,1.5123919566772397,0.7281439304351807,38
1045,sf-market-500,1.6896182586170836,0.9535012245178223,50
1046,sf-market-500,2.565765473102082,1.6101140975952148,98
1047,sf-market-500,1.5619230384195428,0.6208376884460449,44
1048,sf-market-500,1.509158445669461,1.0607142448425293,61
1049,sf-market-500,2.351003581561576,0.5645005702972412,35
1050,sf-market-500,1.1009725889736406,0.597343921661377,34
1051,sf-market-500,1.7364758589466454,1.9236674308776855,115
1052,sf-market-500,2.454162892026943,2.482206106185913,124
1053,sf-market-500,1.306799056522719,2.522895097732544,129
1054,sf-market-500,1.5140603897395881,2.216937780380249,118
1055,sf-market-500,2.102001564821542,0.6122775077819824,34
1056,sf-market-500,1.5786387971509415,0.6713366508483887,37
1057,sf-market-500,2.589559185822193,1.8590238094329834,99
1058,sf-market-500,1.5277810809525256,1.2866055965423584,119
1059,sf-market-500,1.3822769797667727,0.6426787376403809,37
1060,sf-market-500,3.8052772599469513,1.6698048114776611,116
1061,sf-market-500,1.502209881407089,2.2821433544158936,111
1062,sf-market-500,1.9672993724926728,2.166475772857666,125
1063,sf-market-500,1.11955917276858,0.5509848594665527,38
1064,sf-market-500,1.341037201042122,0.5584893226623535,34
1065,sf-market-500,1.1424001715793317,0.5908880233764648,37
1066,sf-market-500,1.293006550854764,0.6039988994598389,35
1067,sf-market-500,1.3946971695099037,1.9812006950378418,107
1068,sf-market-500,2.370028868087455,1.3501958847045898,114
1069,sf-market-500,1.5141333002518846,0.9700875282287598,57
1070,sf-market-500,1.801013483634478,0.6392307281494141,39
1071,sf-market-500,1.5859885745739648,0.6931371688842773,37
1072,sf-market-500,1.2709936168168747,0.595599889755249,34
1073,sf-market-500,1.715862783482514,1.8345420360565186,109
1074,sf-market-500,2.0734973552629965,1.1164219379425049,57
1075,sf-market-500,1.26118259255608,1.8512449264526367,109
1076,sf-market-500,1.738235543221243,2.0708682537078857,112
1077,sf-market-500,2.170333111284671,0.7000608444213867,34
1078,sf-market-500,1.4873577879581792,0.5990169048309326,33
1079,sf-market-500,1.3767362594700119,0.536945104598999,33
1080,sf-market-500,1.45379007773531,2.807124614715576,162
1081,sf-market-500,2.128316605247149,0.6679117679595947,39
1082,sf-market-500,1.7350446656998797,1.789616346359253,106
1083,sf-market-500,1.7977795339633853,1.3621771335601807,109
1084,sf-market-500,1.620953631406492,1.5274980068206787,96
1085,sf-market-500,1.890330036028722,1.3372502326965332,113
1086,sf-market-500,1.6168631821116741,0.5611155033111572,35
1087,sf-market-500,1.6015635356138374,1.5293633937835693,99
1088,sf-market-500,1.6995924254419905,0.4964911937713623,31
1089,sf-market-500,1.2089431038379046,0.853348970413208,39
1090,sf-market-500,1.9121485567128151,2.5236237049102783,128
1091,sf-market-500,1.811353472878027,1.6429626941680908,87
1092,sf-market-500,1.619404630388831,2.2681310176849365,119
1093,sf-market-500,1.953261781202819,0.6135199069976807,33
1094,sf-market-500,1.150799714572199,1.824629545211792,126
1095,sf-market-500,2.123564645568975,0.6662380695343018,35
1096,sf-market-500,1.3448204085560915,2.408881902694702,159
1097,sf-market-500,1.8956758422469497,1.7767465114593506,116
1098,sf-market-500,2.0181543247678952,1.8589043617248535,98
1099,sf-market-500,1.4550138273901383,2.057992696762085,104
1100,sf-market-500,1.7128279199431882,2.4915895462036133,132
1101,sf-market-500,1.3219518693545393,1.8265655040740967,96
1102,sf-market-500,2.1022311412482617,0.6199204921722412,35
1103,sf-market-500,1.0976455259932725,1.66306471824646,94
1104,sf-market-500,2.3412196873684437,1.9164159297943115,103
1105,sf-market-500,1.7206448219246122,2.328571081161499,154
1106,sf-market-500,2.118808354526025,2.019716739654541,116
1107,sf-market-500,2.0416189973835572,0.8534462451934814,59
1108,sf-market-500,1.3549195484607404,1.6480095386505127,96
1109,sf-market-500,2.1909801687232533,1.541930913925171,106
1110,sf-market-500,1.4442487442836704,0.833568811416626,47
1111,sf-market-500,2.585429746122169,2.5914525985717773,134
1112,sf-market-500,1.7274085268239445,2.217046022415161,171
1113,sf-market-500,1.5434078813593932,2.1041762828826904,112
1114,sf-market-500,1.4430604211234481,1.6237635612487793,96
1115,sf-market-500,1.107774380607318,1.794816493988037,100
1116,sf-market-500,1.7345656131418625,0.6327042579650879,39
1117,sf-market-500,2.0976488878722455,1.691828727722168,110
1118,sf-market-500,2.4262370166992535,0.6619958877563477,39
1119,sf-market-500,1.4925879637417307,1.8449366092681885,105
1120,sf-market-500,2.0851876598143706,1.6691827774047852,100
1121,sf-market-500,1.2030738512586872,1.8371624946594238,124
1122,sf-market-500,1.2123927549591669,0.5904192924499512,34
1123,sf-market-500,2.733276713571864,1.895094633102417,107
1124,sf-market-500,1.8875123923749928,2.711489677429199,163
1125,sf-market-500,2.513607820317058,2.2835049629211426,129
1126,sf-market-500,1.6867384608392793,0.5725979804992676,37
1127,sf-market-500,2.4081580709241477,2.1456165313720703,116
1128,sf-market-500,1.5650509800290706,1.6579580307006836,81
1129,sf-market-500,1.7945637004511203,0.7060742378234863,42
1130,sf-market-500,1.2958361670141514,0.4475231170654297,29
1131,sf-market-500,1.3294233270391187,0.6577141284942627,42
1132,sf-market-500,1.337341607118581,0.5679917335510254,36
1133,sf-market-500,1.282518505540037,0.5479578971862793,36
1134,sf-market-500,1.274951061205392,2.519664764404297,155
1135,sf-market-500,2.187781045401157,2.252227544784546,120
1136,sf-market-500,1.326509131177823,1.690403699874878,103
1137,sf-market-500,1.7466267660047514,2.018805503845215,94
1138,sf-market-500,1.4159779461341582,0.688269853591919,39
1139,sf-market-500,1.1091180677151404,1.6021661758422852,100
1140,sf-market-500,1.5953208731672168,0.4899148941040039,29
1141,sf-market-500,1.7647875132623743,1.339404582977295,71
1142,sf-market-500,1.2114093992900563,1.7285332679748535,96
1143,sf-market-500,1.6470580849374512,2.4565482139587402,124
1144,sf-market-500,2.3724398943526532,2.425116539001465,116
1145,sf-market-500,2.3154020495320573,0.5884015560150146,32
1146,sf-market-500,2.2093595437348434,1.5382273197174072,105
1147,sf-market-500,2.0892393947286694,2.0314550399780273,117
1148,sf-market-500,1.9139434990911826,0.7756147384643555,40
1149,sf-market-500,1.5040809341707133,0.9559967517852783,59
1150,sf-market-500,1.806989265068372,3.1659560203552246,138
1151,sf-market-500,1.3443703935882874,0.7014188766479492,39
1152,sf-market-500,2.3874330484095383,0.7621281147003174,39
1153,sf-market-500,1.707542823218039,2.5743422508239746,129
1154,sf-market-500,1.3011310436501575,1.8108890056610107,110
1155,sf-market-500,1.9532519113944233,0.9034614562988281,48
1156,sf-market-500,1.8207459831613766,1.644967794418335,81
1157,sf-market-500,1.1784631720132706,1.162865161895752,69
1158,sf-market-500,1.407272744563699,1.6428582668304443,82
1159,sf-market-500,2.3483092416415206,0.4702134132385254,29
1160,sf-market-500,1.446899983308456,0.6640822887420654,41
1161,sf-market-500,2.1932917392433775,1.4041662216186523,92
1162,sf-market-500,1.6630890221418362,1.8324837684631348,121
1163,sf-market-500,2.0154821652488106,0.6820042133331299,37
1164,sf-market-500,1.4526252496862226,1.8978312015533447,95
1165,sf-market-500,1.5896964624739045,0.5947966575622559,33
1166,sf-market-500,1.4322667974851677,2.3560311794281006,123
1167,sf-market-500,2.220893216098772,2.094719648361206,115
1168,sf-market-500,1.343001707967899,1.9763898849487305,131
1169,sf-market-500,2.592231262717526,0.6236445903778076,34
1170,sf-market-500,1.3717771470520264,0.5528926849365234,30
1171,sf-market-500,1.2696067292383324,1.7873618602752686,103
1172,sf-market-500,2.3227349792251752,0.6409103870391846,34
1173,sf-market-500,2.071435755524436,1.7806901931762695,101
1174,sf-market-500,2.883215228587354,2.3364861011505127,118
1175,sf-market-500,1.092696068234866,1.498457431793213,98
1176,sf-market-500,2.0545985689534083,0.6227295398712158,38
1177,sf-market-500,1.6536578124251369,2.0222761631011963,115
1178,sf-market-500,2.3157966956542593,1.9659037590026855,124
1179,sf-market-500,1.967313060967229,1.4997971057891846,112
1180,sf-market-500,1.9425241438386474,2.301754951477051,124
1181,sf-market-500,1.8339130097124225,1.7342371940612793,88
1182,sf-market-500,1.2590815265409268,0.7346155643463135,40
1183,sf-market-500,1.3101150299083781,1.0094304084777832,56
1184,sf-market-500,1.5607815617369696,1.9920263290405273,117
1185,sf-market-500,1.9194700721014668,0.7279613018035889,44
1186,sf-market-500,1.5431385187247104,0.6540699005126953,35
1187,sf-market-500,1.1597813530483683,1.7958180904388428,94
1188,sf-market-500,1.5031896718971194,2.992084503173828,133
1189,sf-market-500,1.5397116294479918,1.9652562141418457,122
1190,sf-market-500,1.715325532345641,0.6051154136657715,39
1191,sf-market-500,1.851046168404614,0.5196890830993652,32
1192,sf-market-500,1.7843955074999953,2.3051390647888184,117
1193,sf-market-500,2.7013403032484877,1.5563700199127197,112
1194,sf-market-500,1.8635797954412228,2.5161819458007812,141
1195,sf-market-500,2.211525775785952,2.0010809898376465,113
1196,sf-market-500,1.3482128093914838,2.1360557079315186,106
1197,sf-market-500,1.7109533213836878,0.5783452987670898,34
1198,sf-market-500,1.5578557386947263,0.5071067810058594,31
1199,sf-market-500,1.992459997667,0.8550035953521729,42
1200,sf-market-500,1.0963327507543443,1.8833715915679932,111
1201,sf-market-500,1.3237218274351576,1.687410593032837,97
1202,sf-market-500,1.5979096458494317,1.4984991550445557,78
1203,sf-market-500,2.90792280043944,1.6436946392059326,109
1204,sf-market-500,1.7129621357234424,1.091674566268921,58
1205,sf-market-500,2.420585096631311,0.4810984134674072,29
1206,sf-market-500,1.5416840504702924,0.5101423263549805,35
1207,sf-market-500,1.5366032608279392,0.8319473266601562,39
1208,sf-market-500,2.0561440245321,0.4924945831298828,31
1209,sf-market-500,1.9620227165126445,1.724804401397705,115
1210,sf-market-500,1.255800369781037,0.846444845199585,42
1211,sf-market-500,1.1755061802310096,1.3068149089813232,94
1212,sf-market-500,1.2945472788854524,0.6303272247314453,41
1213,sf-market-500,1.4546286115952736,0.6139082908630371,36
1214,sf-market-500,2.5099120486351807,1.1629111766815186,58
1215,sf-market-500,1.43340699554642,1.7991299629211426,126
1216,sf-market-500,1.5921296704849155,2.065901756286621,113
1217,sf-market-500,1.6011949933934566,2.387223243713379,120
1218,sf-market-500,1.6043017083136273,2.435410499572754,125
1219,sf-market-500,1.9781806768168937,0.5891139507293701,35
1220,sf-market-500,2.6184045439803927,0.6305773258209229,38
1221,sf-market-500,1.831953259309134,0.6025588512420654,35
1222,sf-market-500,2.6414010153971827,0.8891692161560059,40
1223,sf-market-500,1.275843467030787,0.6839625835418701,39
1224,sf-market-500,1.838617438814186,2.1462488174438477,115
1225,sf-market-500,2.0178827715750725,0.8090806007385254,45
1226,sf-market-500,1.1954815713101767,1.7549819946289062,101
1227,sf-market-500,2.0723933782163724,0.8447391986846924,40
1228,sf-market-500,1.4490369412511899,0.6263587474822998,40
1229,sf-market-500,1.319669883408936,0.6670279502868652,43
1230,sf-market-500,1.7439567178268187,2.420308828353882,138
1231,sf-market-500,1.725586066251161,1.7002058029174805,75
1232,sf-market-500,1.3080647123076568,2.0831422805786133,104
1233,sf-market-500,1.1737340376825915,0.658672571182251,39
1234,sf-market-500,2.274618072131746,2.4746735095977783,142
1235,sf-market-500,1.1806773945880997,1.6986384391784668,102
1236,sf-market-500,1.4397208621135125,1.8268229961395264,104
1237,sf-market-500,1.828173528184133,1.8786191940307617,109
1238,sf-market-500,2.9138169870765163,2.0375099182128906,107
1239,sf-market-500,1.368441186854442,1.776496410369873,103
1240,sf-market-500,1.30697129796361,1.6498098373413086,114
1241,sf-market-500,1.3633384404773259,1.7000882625579834,93
1242,sf-market-500,1.2854845432936122,1.1509933471679688,63
1243,sf-market-500,1.2336261535636641,1.6404008865356445,97
1244,sf-market-500,2.0348383883183856,0.7318668365478516,39
1245,sf-market-500,1.3100628132950338,0.700145959854126,37
1246,sf-market-500,1.5982889825717272,2.1294679641723633,120
1247,sf-market-500,2.5376355926878302,2.0600876808166504,123
1248,sf-market-500,2.9610989111755543,2.0131077766418457,131
1249,sf-market-500,2.174071369701444,0.6003479957580566,33
1250,sf-market-500,1.8387057454237175,2.251439094543457,120
1251,sf-market-500,1.2187020889230622,0.5419549942016602,34
1252,sf-market-500,1.3688742370675953,1.9623394012451172,114
1253,sf-market-500,1.5596647762193614,1.4954426288604736,93
1254,sf-market-500,1.268797293852533,1.576643943786621,78
1255,sf-market-500,1.484272534469972,1.1530799865722656,64
1256,sf-market-500,1.4108134698121662,1.76418137550354,101
1257,sf-market-500,1.4913123470768725,1.823904275894165,131
1258,sf-market-500,1.3630003683154743,0.6344642639160156,34
1259,sf-market-500,1.4676516330791731,0.9063799381256104,46
1260,sf-market-500,1.662864704261639,2.2204201221466064,142
1261,sf-market-500,1.093433568099617,2.184741258621216,122
1262,sf-market-500,1.3957705444106743,1.95784330368042,106
1263,sf-market-500,2.1852869698484763,1.377945899963379,84
1264,sf-market-500,1.3828250332104572,1.675081729888916,96
1265,sf-market-500,1.3566912893260255,1.794250726699829,98
1266,sf-market-500,2.014243645738268,0.5212399959564209,32
1267,sf-market-500,1.5941837198525173,0.6641101837158203,37
1268,sf-market-500,2.4144776812158018,1.970451831817627,141
1269,sf-market-500,2.150352859709019,2.070751667022705,117
1270,sf-market-500,2.1090508672917063,0.7390995025634766,48
1271,sf-market-500,1.5689647319404616,1.0893912315368652,63
1272,sf-market-500,1.9352101696415271,0.7014870643615723,40
1273,sf-market-500,1.220256757467975,1.7896182537078857,94
1274,sf-market-500,1.6871418584261129,1.7585690021514893,97
1275,sf-market-500,1.2725401473671145,0.6411421298980713,42
1276,sf-market-500,1.4784402054277603,2.262833595275879,126
1277,sf-market-500,1.499843747826121,0.6401221752166748,34
1278,sf-market-500,1.3424550976835499,1.9839847087860107,116
1279,sf-market-500,1.765313332450394,0.5872418880462646,36
1280,sf-market-500,1.747715194101218,0.5303220748901367,32
1281,sf-market-500,1.6159042276951059,2.2843527793884277,121
1282,sf-market-500,1.3606886255766748,0.6224892139434814,37
1283,sf-market-500,1.392235922479939,1.7568228244781494,126
1284,sf-market-500,1.3587402997513243,2.649977445602417,141
1285,sf-market-500,2.1046386401116655,0.7092657089233398,38
1286,sf-market-500,1.6329456802175986,0.6272258758544922,38
1287,sf-market-500,1.469560415960689,2.6344587802886963,121
1288,sf-market-500,1.1523955625742248,0.6190907955169678,37
1289,sf-market-500,1.530332243969035,0.7295687198638916,40
1290,sf-market-500,1.3729257999436553,0.6850728988647461,37
1291,sf-market-500,1.225078027775167,2.8834917545318604,163
1292,sf-market-500,2.2411346248978727,0.5834643840789795,35
1293,sf-market-500,2.009608845375844,2.3064441680908203,139
1294,sf-market-500,1.604706521536813,0.5013167858123779,32
1295,sf-market-500,2.4508309919109212,1.9632549285888672,112
1296,sf-market-500,1.331155965489261,0.708186149597168,39
1297,sf-market-500,1.7096474391350727,0.755211591720581,43
1298,sf-market-500,1.4530236133909402,2.438350200653076,162
1299,sf-market-500,1.864938963454747,0.5597133636474609,35
1300,sf-market-500,1.3813167059267741,1.7020370960235596,101
1301,sf-market-500,2.158629457734696,1.6658353805541992,82
1302,sf-market-500,1.3745448783232435,0.8356752395629883,47
1303,sf-market-500,2.6207064385127916,0.821948766708374,38
1304,sf-market-500,1.6772294156269414,1.7171673774719238,87
1305,sf-market-500,1.5186323463709959,1.7252800464630127,114
1306,sf-market-500,1.641854200338368,1.773536205291748,118
1307,sf-market-500,1.658030016593606,0.5346999168395996,32
1308,sf-market-500,2.215069188918379,0.7873830795288086,40
1309,sf-market-500,1.669715453288266,0.6368153095245361,35
1310,sf-market-500,1.2972927958961615,2.102621555328369,138
1311,sf-market-500,1.1996678844457893,0.867926836013794,39
1312,sf-market-500,1.3498731442687029,0.5716407299041748,32
1313,sf-market-500,1.3651642400931787,0.6473615169525146,46
1314,sf-market-500,2.22684456184971,2.4749162197113037,128
1315,sf-market-500,1.1941554681496371,0.6525421142578125,39
1316,sf-market-500,1.6494472818459753,2.2552881240844727,121
1317,sf-market-500,2.1729783821065203,1.8209450244903564,98
1318,sf-market-500,1.4709476649723003,0.5532467365264893,32
1319,sf-market-500,1.3815584939916248,2.172442674636841,125
1320,sf-market-500,2.5699549557380696,0.5750863552093506,33
1321,sf-market-500,1.1619397810904486,1.5013000965118408,92
1322,sf-market-500,1.5752122790221394,0.603926420211792,37
1323,sf-market-500,1.1362816608526256,0.5730562210083008,31
1324,sf-market-500,1.737781392553426,2.4246063232421875,126
1325,sf-market-500,2.5311853986155266,0.727435827255249,38
1326,sf-market-500,1.599541379768961,2.6581759452819824,137
1327,sf-market-500,2.6211568879371985,2.1686296463012695,148
1328,sf-market-500,1.2528774724803726,2.7289886474609375,132
1329,sf-market-500,1.2553144556235838,0.6627218723297119,37
1330,sf-market-500,1.2107647822297842,0.6201038360595703,38
1331,sf-market-500,1.2988365254701806,2.003754138946533,112
1332,sf-market-500,1.9637705595830561,2.480740547180176,140
1333,sf-market-500,1.6157576368814257,0.8193833827972412,46
1334,sf-market-500,1.8884272703987408,2.400242328643799,124
1335,sf-market-500,2.688367735060334,0.6427774429321289,39
1336,sf-market-500,2.019673205298067,2.047287702560425,117
1337,sf-market-500,1.3548182227106098,0.8558874130249023,50
1338,sf-market-500,2.4207252344803236,1.0311989784240723,46
1339,sf-market-500,2.4834456389233166,1.4584956169128418,87
1340,sf-market-500,1.686403883630754,0.8561758995056152,41
1341,sf-market-500,2.606928665475059,2.4409139156341553,122
1342,sf-market-500,1.0903228396697302,0.5646910667419434,33
1343,sf-market-500,1.3192147525166449,1.952667474746704,118
1344,sf-market-500,1.4928353056613946,0.5236923694610596,29
1345,sf-market-500,1.1566940776994943,1.63936448097229,91
1346,sf-market-500,1.3092047751008933,1.644132375717163,120
1347,sf-market-500,1.793336269016244,0.6671843528747559,37
