Test Instance,Graph,Flow Cost,Dual Cost,Time (sec)
510,sf-market-500,1853.8757,0.0,0.013069050312042236
511,sf-market-500,307.25095,0.0,0.013069050312042236
512,sf-market-500,662.2306,0.0,0.013069050312042236
513,sf-market-500,86.359665,0.0,0.013069050312042236
514,sf-market-500,94.27976,0.0,0.013069050312042236
515,sf-market-500,132.66068,0.0,0.013069050312042236
516,sf-market-500,117.43237,0.0,0.013069050312042236
517,sf-market-500,204.78625,0.0,0.013069050312042236
518,sf-market-500,55.02183,0.0,0.013069050312042236
519,sf-market-500,797.1072,0.0,0.013069050312042236
520,sf-market-500,944.9523,0.0,0.013069050312042236
521,sf-market-500,257.1706,0.0,0.013069050312042236
522,sf-market-500,312.495,0.0,0.013069050312042236
523,sf-market-500,1069.8047,0.0,0.013069050312042236
524,sf-market-500,226.63498,0.0,0.013069050312042236
525,sf-market-500,76.842316,0.0,0.013069050312042236
526,sf-market-500,269.5075,0.0,0.013069050312042236
527,sf-market-500,1514.0515,0.0,0.013069050312042236
528,sf-market-500,335.49802,0.0,0.013069050312042236
529,sf-market-500,364.99835,0.0,0.013069050312042236
530,sf-market-500,185.5531,0.0,0.013069050312042236
531,sf-market-500,1450.2936,0.0,0.013069050312042236
532,sf-market-500,225.79941,0.0,0.013069050312042236
533,sf-market-500,50.95363,0.0,0.013069050312042236
534,sf-market-500,241.54303,0.0,0.013069050312042236
535,sf-market-500,181.04276,0.0,0.013069050312042236
536,sf-market-500,804.1826,0.0,0.013069050312042236
537,sf-market-500,242.27702,0.0,0.013069050312042236
538,sf-market-500,232.37865,0.0,0.013069050312042236
539,sf-market-500,106.7265,0.0,0.013069050312042236
540,sf-market-500,591.4173,0.0,0.013069050312042236
541,sf-market-500,59.57489,0.0,0.013069050312042236
542,sf-market-500,55.08018,0.0,0.013069050312042236
543,sf-market-500,436.9074,0.0,0.013069050312042236
544,sf-market-500,78.11325,0.0,0.013069050312042236
545,sf-market-500,543.21643,0.0,0.013069050312042236
546,sf-market-500,1778.0958,0.0,0.013069050312042236
547,sf-market-500,71.35054,0.0,0.013069050312042236
548,sf-market-500,240.62675,0.0,0.013069050312042236
549,sf-market-500,271.49573,0.0,0.013069050312042236
550,sf-market-500,133.44954,0.0,0.013069050312042236
551,sf-market-500,66.62098,0.0,0.013069050312042236
552,sf-market-500,394.4661,0.0,0.013069050312042236
553,sf-market-500,71.21857,0.0,0.013069050312042236
554,sf-market-500,32.73896,0.0,0.013069050312042236
555,sf-market-500,1887.7981,0.0,0.013069050312042236
556,sf-market-500,273.7386,0.0,0.013069050312042236
557,sf-market-500,227.03271,0.0,0.013069050312042236
558,sf-market-500,118.73668,0.0,0.013069050312042236
559,sf-market-500,149.54169,0.0,0.013069050312042236
560,sf-market-500,204.51749,0.0,0.013069050312042236
561,sf-market-500,619.1426,0.0,0.013069050312042236
562,sf-market-500,192.71445,0.0,0.013069050312042236
563,sf-market-500,44.262268,0.0,0.013069050312042236
564,sf-market-500,221.42218,0.0,0.013069050312042236
565,sf-market-500,1160.3865,0.0,0.013069050312042236
566,sf-market-500,1041.5078,0.0,0.013069050312042236
567,sf-market-500,368.26306,0.0,0.013069050312042236
568,sf-market-500,1059.8987,0.0,0.013069050312042236
569,sf-market-500,144.62825,0.0,0.013069050312042236
570,sf-market-500,421.47083,0.0,0.013069050312042236
571,sf-market-500,487.752,0.0,0.013069050312042236
572,sf-market-500,349.84882,0.0,0.013069050312042236
573,sf-market-500,399.30222,0.0,0.013069050312042236
574,sf-market-500,146.07956,0.0,0.013069050312042236
575,sf-market-500,488.63434,0.0,0.013069050312042236
576,sf-market-500,1107.1514,0.0,0.013069050312042236
577,sf-market-500,216.76917,0.0,0.013069050312042236
578,sf-market-500,449.90182,0.0,0.013069050312042236
579,sf-market-500,146.9742,0.0,0.013069050312042236
580,sf-market-500,56.03743,0.0,0.013069050312042236
581,sf-market-500,61.226044,0.0,0.013069050312042236
582,sf-market-500,318.9125,0.0,0.013069050312042236
583,sf-market-500,310.42972,0.0,0.013069050312042236
584,sf-market-500,233.43774,0.0,0.013069050312042236
585,sf-market-500,95.49212,0.0,0.013069050312042236
586,sf-market-500,424.46838,0.0,0.013069050312042236
587,sf-market-500,240.49788,0.0,0.013069050312042236
588,sf-market-500,2014.0803,0.0,0.013069050312042236
589,sf-market-500,186.9637,0.0,0.013069050312042236
590,sf-market-500,546.5229,0.0,0.013069050312042236
591,sf-market-500,178.23747,0.0,0.013069050312042236
592,sf-market-500,118.92804,0.0,0.013069050312042236
593,sf-market-500,472.8581,0.0,0.013069050312042236
594,sf-market-500,94.117195,0.0,0.013069050312042236
595,sf-market-500,509.19086,0.0,0.013069050312042236
596,sf-market-500,934.4365,0.0,0.013069050312042236
597,sf-market-500,759.39764,0.0,0.013069050312042236
598,sf-market-500,205.13547,0.0,0.013069050312042236
599,sf-market-500,362.71786,0.0,0.013069050312042236
600,sf-market-500,66.61421,0.0,0.013006341457366944
601,sf-market-500,153.98473,0.0,0.013006341457366944
602,sf-market-500,1703.77,0.0,0.013006341457366944
603,sf-market-500,382.5836,0.0,0.013006341457366944
604,sf-market-500,581.85254,0.0,0.013006341457366944
605,sf-market-500,278.22684,0.0,0.013006341457366944
606,sf-market-500,236.0373,0.0,0.013006341457366944
607,sf-market-500,1895.2458,0.0,0.013006341457366944
608,sf-market-500,209.75552,0.0,0.013006341457366944
609,sf-market-500,88.33453,0.0,0.013006341457366944
610,sf-market-500,179.97562,0.0,0.013006341457366944
611,sf-market-500,293.54684,0.0,0.013006341457366944
612,sf-market-500,86.55628,0.0,0.013006341457366944
613,sf-market-500,226.965,0.0,0.013006341457366944
614,sf-market-500,185.3422,0.0,0.013006341457366944
615,sf-market-500,1055.6211,0.0,0.013006341457366944
616,sf-market-500,937.81366,0.0,0.013006341457366944
617,sf-market-500,959.01935,0.0,0.013006341457366944
618,sf-market-500,55.254692,0.0,0.013006341457366944
619,sf-market-500,148.89014,0.0,0.013006341457366944
620,sf-market-500,331.84427,0.0,0.013006341457366944
621,sf-market-500,47.22435,0.0,0.013006341457366944
622,sf-market-500,317.96918,0.0,0.013006341457366944
623,sf-market-500,432.06815,0.0,0.013006341457366944
624,sf-market-500,907.2857,0.0,0.013006341457366944
625,sf-market-500,445.8542,0.0,0.013006341457366944
626,sf-market-500,78.02164,0.0,0.013006341457366944
627,sf-market-500,182.27484,0.0,0.013006341457366944
628,sf-market-500,599.1019,0.0,0.013006341457366944
629,sf-market-500,431.95248,0.0,0.013006341457366944
630,sf-market-500,77.20912,0.0,0.013006341457366944
631,sf-market-500,384.89014,0.0,0.013006341457366944
632,sf-market-500,119.484314,0.0,0.013006341457366944
633,sf-market-500,145.737,0.0,0.013006341457366944
634,sf-market-500,1286.425,0.0,0.013006341457366944
635,sf-market-500,53.641495,0.0,0.013006341457366944
636,sf-market-500,73.90885,0.0,0.013006341457366944
637,sf-market-500,83.54805,0.0,0.013006341457366944
638,sf-market-500,289.9527,0.0,0.013006341457366944
639,sf-market-500,59.254066,0.0,0.013006341457366944
640,sf-market-500,1725.7162,0.0,0.013006341457366944
641,sf-market-500,167.48674,0.0,0.013006341457366944
642,sf-market-500,1410.8605,0.0,0.013006341457366944
643,sf-market-500,101.902466,0.0,0.013006341457366944
644,sf-market-500,217.26437,0.0,0.013006341457366944
645,sf-market-500,95.474915,0.0,0.013006341457366944
646,sf-market-500,164.6069,0.0,0.013006341457366944
647,sf-market-500,252.6749,0.0,0.013006341457366944
648,sf-market-500,275.21298,0.0,0.013006341457366944
649,sf-market-500,407.83554,0.0,0.013006341457366944
650,sf-market-500,693.3122,0.0,0.013006341457366944
651,sf-market-500,232.79211,0.0,0.013006341457366944
652,sf-market-500,96.081604,0.0,0.013006341457366944
653,sf-market-500,451.96222,0.0,0.013006341457366944
654,sf-market-500,325.12878,0.0,0.013006341457366944
655,sf-market-500,56.658623,0.0,0.013006341457366944
656,sf-market-500,181.48566,0.0,0.013006341457366944
657,sf-market-500,214.70564,0.0,0.013006341457366944
658,sf-market-500,44.803593,0.0,0.013006341457366944
659,sf-market-500,97.72455,0.0,0.013006341457366944
660,sf-market-500,108.9542,0.0,0.013006341457366944
661,sf-market-500,84.1563,0.0,0.013006341457366944
662,sf-market-500,2014.269,0.0,0.013006341457366944
663,sf-market-500,555.58545,0.0,0.013006341457366944
664,sf-market-500,64.69293,0.0,0.013006341457366944
665,sf-market-500,85.50964,0.0,0.013006341457366944
666,sf-market-500,56.705746,0.0,0.013006341457366944
667,sf-market-500,115.48004,0.0,0.013006341457366944
668,sf-market-500,649.32336,0.0,0.013006341457366944
669,sf-market-500,1459.7328,0.0,0.013006341457366944
670,sf-market-500,294.22925,0.0,0.013006341457366944
671,sf-market-500,1079.8416,0.0,0.013006341457366944
672,sf-market-500,240.9918,0.0,0.013006341457366944
673,sf-market-500,432.1698,0.0,0.013006341457366944
674,sf-market-500,217.007,0.0,0.013006341457366944
675,sf-market-500,62.47999,0.0,0.013006341457366944
676,sf-market-500,221.80096,0.0,0.013006341457366944
677,sf-market-500,224.9592,0.0,0.013006341457366944
678,sf-market-500,419.9359,0.0,0.013006341457366944
679,sf-market-500,1111.867,0.0,0.013006341457366944
680,sf-market-500,330.3415,0.0,0.013006341457366944
681,sf-market-500,95.87611,0.0,0.013006341457366944
682,sf-market-500,244.18639,0.0,0.013006341457366944
683,sf-market-500,1126.9893,0.0,0.013006341457366944
684,sf-market-500,1147.792,0.0,0.013006341457366944
685,sf-market-500,50.935844,0.0,0.013006341457366944
686,sf-market-500,57.51988,0.0,0.013006341457366944
687,sf-market-500,522.23175,0.0,0.013006341457366944
688,sf-market-500,534.9159,0.0,0.013006341457366944
689,sf-market-500,1179.9133,0.0,0.013006341457366944
690,sf-market-500,282.637,0.0,0.013006341457366944
691,sf-market-500,105.81799,0.0,0.013006341457366944
692,sf-market-500,221.74602,0.0,0.013006341457366944
693,sf-market-500,196.27287,0.0,0.013006341457366944
694,sf-market-500,41.671593,0.0,0.013006341457366944
695,sf-market-500,28.457268,0.0,0.013006341457366944
696,sf-market-500,65.71944,0.0,0.013006341457366944
697,sf-market-500,200.57428,0.0,0.013006341457366944
698,sf-market-500,157.07004,0.0,0.013006341457366944
699,sf-market-500,859.9441,0.0,0.013006341457366944
700,sf-market-500,263.109,0.0,0.013264484405517578
701,sf-market-500,199.1888,0.0,0.013264484405517578
702,sf-market-500,295.93686,0.0,0.013264484405517578
703,sf-market-500,300.9062,0.0,0.013264484405517578
704,sf-market-500,253.6867,0.0,0.013264484405517578
705,sf-market-500,340.66824,0.0,0.013264484405517578
706,sf-market-500,99.250275,0.0,0.013264484405517578
707,sf-market-500,42.07875,0.0,0.013264484405517578
708,sf-market-500,40.705376,0.0,0.013264484405517578
709,sf-market-500,1458.7723,0.0,0.013264484405517578
710,sf-market-500,127.14497,0.0,0.013264484405517578
711,sf-market-500,334.511,0.0,0.013264484405517578
712,sf-market-500,245.18942,0.0,0.013264484405517578
713,sf-market-500,93.68323,0.0,0.013264484405517578
714,sf-market-500,258.97623,0.0,0.013264484405517578
715,sf-market-500,197.0444,0.0,0.013264484405517578
716,sf-market-500,429.28036,0.0,0.013264484405517578
717,sf-market-500,370.0818,0.0,0.013264484405517578
718,sf-market-500,138.7136,0.0,0.013264484405517578
719,sf-market-500,196.28273,0.0,0.013264484405517578
720,sf-market-500,371.9865,0.0,0.013264484405517578
721,sf-market-500,83.86408,0.0,0.013264484405517578
722,sf-market-500,134.981,0.0,0.013264484405517578
723,sf-market-500,145.6578,0.0,0.013264484405517578
724,sf-market-500,211.74286,0.0,0.013264484405517578
725,sf-market-500,51.607204,0.0,0.013264484405517578
726,sf-market-500,116.75741,0.0,0.013264484405517578
727,sf-market-500,494.44928,0.0,0.013264484405517578
728,sf-market-500,45.59411,0.0,0.013264484405517578
729,sf-market-500,1659.5488,0.0,0.013264484405517578
730,sf-market-500,100.8373,0.0,0.013264484405517578
731,sf-market-500,99.67475,0.0,0.013264484405517578
732,sf-market-500,320.22903,0.0,0.013264484405517578
733,sf-market-500,33.751328,0.0,0.013264484405517578
734,sf-market-500,1408.9678,0.0,0.013264484405517578
735,sf-market-500,134.22495,0.0,0.013264484405517578
736,sf-market-500,1624.8418,0.0,0.013264484405517578
737,sf-market-500,259.7589,0.0,0.013264484405517578
738,sf-market-500,101.14998,0.0,0.013264484405517578
739,sf-market-500,147.87822,0.0,0.013264484405517578
740,sf-market-500,307.25037,0.0,0.013264484405517578
741,sf-market-500,1417.8452,0.0,0.013264484405517578
742,sf-market-500,637.07513,0.0,0.013264484405517578
743,sf-market-500,261.00363,0.0,0.013264484405517578
744,sf-market-500,158.98062,0.0,0.013264484405517578
745,sf-market-500,134.94374,0.0,0.013264484405517578
746,sf-market-500,1203.1503,0.0,0.013264484405517578
747,sf-market-500,828.69855,0.0,0.013264484405517578
748,sf-market-500,124.07294,0.0,0.013264484405517578
749,sf-market-500,160.3593,0.0,0.013264484405517578
750,sf-market-500,1050.1956,0.0,0.013264484405517578
751,sf-market-500,130.62923,0.0,0.013264484405517578
752,sf-market-500,1449.0748,0.0,0.013264484405517578
753,sf-market-500,200.20905,0.0,0.013264484405517578
754,sf-market-500,155.64807,0.0,0.013264484405517578
755,sf-market-500,130.09818,0.0,0.013264484405517578
756,sf-market-500,146.24545,0.0,0.013264484405517578
757,sf-market-500,221.39255,0.0,0.013264484405517578
758,sf-market-500,341.2563,0.0,0.013264484405517578
759,sf-market-500,285.71295,0.0,0.013264484405517578
760,sf-market-500,383.5706,0.0,0.013264484405517578
761,sf-market-500,198.28166,0.0,0.013264484405517578
762,sf-market-500,926.52814,0.0,0.013264484405517578
763,sf-market-500,361.02335,0.0,0.013264484405517578
764,sf-market-500,49.537354,0.0,0.013264484405517578
765,sf-market-500,111.15236,0.0,0.013264484405517578
766,sf-market-500,90.22839,0.0,0.013264484405517578
767,sf-market-500,129.81488,0.0,0.013264484405517578
768,sf-market-500,244.64316,0.0,0.013264484405517578
769,sf-market-500,173.9048,0.0,0.013264484405517578
770,sf-market-500,1217.7839,0.0,0.013264484405517578
771,sf-market-500,94.36424,0.0,0.013264484405517578
772,sf-market-500,86.28907,0.0,0.013264484405517578
773,sf-market-500,129.75821,0.0,0.013264484405517578
774,sf-market-500,68.42634,0.0,0.013264484405517578
775,sf-market-500,141.5115,0.0,0.013264484405517578
776,sf-market-500,66.1976,0.0,0.013264484405517578
777,sf-market-500,123.35378,0.0,0.013264484405517578
778,sf-market-500,286.74106,0.0,0.013264484405517578
779,sf-market-500,115.51828,0.0,0.013264484405517578
780,sf-market-500,995.93677,0.0,0.013264484405517578
781,sf-market-500,51.195877,0.0,0.013264484405517578
782,sf-market-500,2834.5703,0.0,0.013264484405517578
783,sf-market-500,69.73123,0.0,0.013264484405517578
784,sf-market-500,92.36312,0.0,0.013264484405517578
785,sf-market-500,399.4251,0.0,0.013264484405517578
786,sf-market-500,196.487,0.0,0.013264484405517578
787,sf-market-500,337.92014,0.0,0.013264484405517578
788,sf-market-500,690.2798,0.0,0.013264484405517578
789,sf-market-500,335.59625,0.0,0.013264484405517578
790,sf-market-500,146.03915,0.0,0.013264484405517578
791,sf-market-500,151.11014,0.0,0.013264484405517578
792,sf-market-500,348.77316,0.0,0.013264484405517578
793,sf-market-500,46.767014,0.0,0.013264484405517578
794,sf-market-500,292.65448,0.0,0.013264484405517578
795,sf-market-500,175.78575,0.0,0.013264484405517578
796,sf-market-500,910.3793,0.0,0.013264484405517578
797,sf-market-500,1738.3416,0.0,0.013264484405517578
798,sf-market-500,529.8158,0.0,0.013264484405517578
799,sf-market-500,82.90094,0.0,0.013264484405517578
800,sf-market-500,319.02658,0.0,0.013341872692108155
801,sf-market-500,96.18732,0.0,0.013341872692108155
802,sf-market-500,209.83273,0.0,0.013341872692108155
803,sf-market-500,466.3803,0.0,0.013341872692108155
804,sf-market-500,1814.9268,0.0,0.013341872692108155
805,sf-market-500,66.66428,0.0,0.013341872692108155
806,sf-market-500,72.91615,0.0,0.013341872692108155
807,sf-market-500,120.00998,0.0,0.013341872692108155
808,sf-market-500,79.66005,0.0,0.013341872692108155
809,sf-market-500,132.08331,0.0,0.013341872692108155
810,sf-market-500,191.37897,0.0,0.013341872692108155
811,sf-market-500,70.115585,0.0,0.013341872692108155
812,sf-market-500,128.14516,0.0,0.013341872692108155
813,sf-market-500,740.5816,0.0,0.013341872692108155
814,sf-market-500,77.53021,0.0,0.013341872692108155
815,sf-market-500,210.02728,0.0,0.013341872692108155
816,sf-market-500,532.1127,0.0,0.013341872692108155
817,sf-market-500,222.17036,0.0,0.013341872692108155
818,sf-market-500,145.45139,0.0,0.013341872692108155
819,sf-market-500,138.64896,0.0,0.013341872692108155
820,sf-market-500,1223.322,0.0,0.013341872692108155
821,sf-market-500,185.99509,0.0,0.013341872692108155
822,sf-market-500,256.8615,0.0,0.013341872692108155
823,sf-market-500,81.272865,0.0,0.013341872692108155
824,sf-market-500,342.15125,0.0,0.013341872692108155
825,sf-market-500,1114.7864,0.0,0.013341872692108155
826,sf-market-500,591.93115,0.0,0.013341872692108155
827,sf-market-500,355.94806,0.0,0.013341872692108155
828,sf-market-500,260.8547,0.0,0.013341872692108155
829,sf-market-500,62.573967,0.0,0.013341872692108155
830,sf-market-500,141.40073,0.0,0.013341872692108155
831,sf-market-500,628.86914,0.0,0.013341872692108155
832,sf-market-500,2131.1362,0.0,0.013341872692108155
833,sf-market-500,521.75574,0.0,0.013341872692108155
834,sf-market-500,1078.9603,0.0,0.013341872692108155
835,sf-market-500,138.85007,0.0,0.013341872692108155
836,sf-market-500,279.3912,0.0,0.013341872692108155
837,sf-market-500,267.59332,0.0,0.013341872692108155
838,sf-market-500,218.71802,0.0,0.013341872692108155
839,sf-market-500,451.53992,0.0,0.013341872692108155
840,sf-market-500,367.21558,0.0,0.013341872692108155
841,sf-market-500,270.10138,0.0,0.013341872692108155
842,sf-market-500,114.4475,0.0,0.013341872692108155
843,sf-market-500,238.27167,0.0,0.013341872692108155
844,sf-market-500,377.3581,0.0,0.013341872692108155
845,sf-market-500,51.369236,0.0,0.013341872692108155
846,sf-market-500,2309.1006,0.0,0.013341872692108155
847,sf-market-500,84.296936,0.0,0.013341872692108155
848,sf-market-500,76.49112,0.0,0.013341872692108155
849,sf-market-500,282.8811,0.0,0.013341872692108155
850,sf-market-500,83.84271,0.0,0.013341872692108155
851,sf-market-500,52.461937,0.0,0.013341872692108155
852,sf-market-500,2143.8171,0.0,0.013341872692108155
853,sf-market-500,152.59131,0.0,0.013341872692108155
854,sf-market-500,391.49615,0.0,0.013341872692108155
855,sf-market-500,165.81708,0.0,0.013341872692108155
856,sf-market-500,187.56055,0.0,0.013341872692108155
857,sf-market-500,1025.0786,0.0,0.013341872692108155
858,sf-market-500,506.77646,0.0,0.013341872692108155
859,sf-market-500,47.222557,0.0,0.013341872692108155
860,sf-market-500,291.86197,0.0,0.013341872692108155
861,sf-market-500,214.15274,0.0,0.013341872692108155
862,sf-market-500,1365.5869,0.0,0.013341872692108155
863,sf-market-500,281.12762,0.0,0.013341872692108155
864,sf-market-500,308.01767,0.0,0.013341872692108155
865,sf-market-500,159.35977,0.0,0.013341872692108155
866,sf-market-500,591.6623,0.0,0.013341872692108155
867,sf-market-500,70.560585,0.0,0.013341872692108155
868,sf-market-500,1259.8481,0.0,0.013341872692108155
869,sf-market-500,882.1301,0.0,0.013341872692108155
870,sf-market-500,1195.9219,0.0,0.013341872692108155
871,sf-market-500,389.7611,0.0,0.013341872692108155
872,sf-market-500,2085.7915,0.0,0.013341872692108155
873,sf-market-500,316.71448,0.0,0.013341872692108155
874,sf-market-500,1035.8889,0.0,0.013341872692108155
875,sf-market-500,376.76074,0.0,0.013341872692108155
876,sf-market-500,1780.6813,0.0,0.013341872692108155
877,sf-market-500,279.39935,0.0,0.013341872692108155
878,sf-market-500,363.0546,0.0,0.013341872692108155
879,sf-market-500,68.53231,0.0,0.013341872692108155
880,sf-market-500,57.538452,0.0,0.013341872692108155
881,sf-market-500,53.148216,0.0,0.013341872692108155
882,sf-market-500,889.7274,0.0,0.013341872692108155
883,sf-market-500,65.23737,0.0,0.013341872692108155
884,sf-market-500,235.43187,0.0,0.013341872692108155
885,sf-market-500,199.75685,0.0,0.013341872692108155
886,sf-market-500,623.8819,0.0,0.013341872692108155
887,sf-market-500,153.56932,0.0,0.013341872692108155
888,sf-market-500,1062.6116,0.0,0.013341872692108155
889,sf-market-500,529.23206,0.0,0.013341872692108155
890,sf-market-500,62.355232,0.0,0.013341872692108155
891,sf-market-500,854.55347,0.0,0.013341872692108155
892,sf-market-500,72.557556,0.0,0.013341872692108155
893,sf-market-500,1099.0272,0.0,0.013341872692108155
894,sf-market-500,837.2626,0.0,0.013341872692108155
895,sf-market-500,128.69012,0.0,0.013341872692108155
896,sf-market-500,37.121895,0.0,0.013341872692108155
897,sf-market-500,274.82385,0.0,0.013341872692108155
898,sf-market-500,132.48117,0.0,0.013341872692108155
899,sf-market-500,327.07104,0.0,0.013341872692108155
900,sf-market-500,2049.0273,0.0,0.013017911911010743
901,sf-market-500,406.20346,0.0,0.013017911911010743
902,sf-market-500,659.4029,0.0,0.013017911911010743
903,sf-market-500,182.75693,0.0,0.013017911911010743
904,sf-market-500,228.54855,0.0,0.013017911911010743
905,sf-market-500,338.19824,0.0,0.013017911911010743
906,sf-market-500,114.390724,0.0,0.013017911911010743
907,sf-market-500,662.84546,0.0,0.013017911911010743
908,sf-market-500,880.44763,0.0,0.013017911911010743
909,sf-market-500,57.421944,0.0,0.013017911911010743
910,sf-market-500,141.51424,0.0,0.013017911911010743
911,sf-market-500,367.61975,0.0,0.013017911911010743
912,sf-market-500,116.11717,0.0,0.013017911911010743
913,sf-market-500,78.51814,0.0,0.013017911911010743
914,sf-market-500,135.91273,0.0,0.013017911911010743
915,sf-market-500,351.17035,0.0,0.013017911911010743
916,sf-market-500,871.2791,0.0,0.013017911911010743
917,sf-market-500,750.4004,0.0,0.013017911911010743
918,sf-market-500,854.882,0.0,0.013017911911010743
919,sf-market-500,162.47775,0.0,0.013017911911010743
920,sf-market-500,39.21472,0.0,0.013017911911010743
921,sf-market-500,1013.67584,0.0,0.013017911911010743
922,sf-market-500,67.16638,0.0,0.013017911911010743
923,sf-market-500,90.33629,0.0,0.013017911911010743
924,sf-market-500,36.658546,0.0,0.013017911911010743
925,sf-market-500,409.50143,0.0,0.013017911911010743
926,sf-market-500,486.09882,0.0,0.013017911911010743
927,sf-market-500,71.25191,0.0,0.013017911911010743
928,sf-market-500,169.97371,0.0,0.013017911911010743
929,sf-market-500,88.67877,0.0,0.013017911911010743
930,sf-market-500,561.6104,0.0,0.013017911911010743
931,sf-market-500,349.58673,0.0,0.013017911911010743
932,sf-market-500,71.3263,0.0,0.013017911911010743
933,sf-market-500,785.80634,0.0,0.013017911911010743
934,sf-market-500,249.40646,0.0,0.013017911911010743
935,sf-market-500,234.20293,0.0,0.013017911911010743
936,sf-market-500,76.39693,0.0,0.013017911911010743
937,sf-market-500,243.92462,0.0,0.013017911911010743
938,sf-market-500,149.20032,0.0,0.013017911911010743
939,sf-market-500,69.35746,0.0,0.013017911911010743
940,sf-market-500,176.59903,0.0,0.013017911911010743
941,sf-market-500,257.24655,0.0,0.013017911911010743
942,sf-market-500,299.80878,0.0,0.013017911911010743
943,sf-market-500,234.31052,0.0,0.013017911911010743
944,sf-market-500,47.186005,0.0,0.013017911911010743
945,sf-market-500,206.61469,0.0,0.013017911911010743
946,sf-market-500,133.72543,0.0,0.013017911911010743
947,sf-market-500,84.549644,0.0,0.013017911911010743
948,sf-market-500,194.77573,0.0,0.013017911911010743
949,sf-market-500,72.09024,0.0,0.013017911911010743
950,sf-market-500,196.79471,0.0,0.013017911911010743
951,sf-market-500,407.43762,0.0,0.013017911911010743
952,sf-market-500,136.4831,0.0,0.013017911911010743
953,sf-market-500,180.97713,0.0,0.013017911911010743
954,sf-market-500,65.7275,0.0,0.013017911911010743
955,sf-market-500,1124.1709,0.0,0.013017911911010743
956,sf-market-500,105.78105,0.0,0.013017911911010743
957,sf-market-500,38.86975,0.0,0.013017911911010743
958,sf-market-500,1142.32,0.0,0.013017911911010743
959,sf-market-500,1173.1235,0.0,0.013017911911010743
960,sf-market-500,1946.3175,0.0,0.013017911911010743
961,sf-market-500,143.5094,0.0,0.013017911911010743
962,sf-market-500,50.56646,0.0,0.013017911911010743
963,sf-market-500,48.148544,0.0,0.013017911911010743
964,sf-market-500,128.06331,0.0,0.013017911911010743
965,sf-market-500,726.916,0.0,0.013017911911010743
966,sf-market-500,841.85974,0.0,0.013017911911010743
967,sf-market-500,407.61993,0.0,0.013017911911010743
968,sf-market-500,62.20626,0.0,0.013017911911010743
969,sf-market-500,307.64105,0.0,0.013017911911010743
970,sf-market-500,61.46112,0.0,0.013017911911010743
971,sf-market-500,174.74832,0.0,0.013017911911010743
972,sf-market-500,58.419216,0.0,0.013017911911010743
973,sf-market-500,407.07605,0.0,0.013017911911010743
974,sf-market-500,1359.3064,0.0,0.013017911911010743
975,sf-market-500,1717.2428,0.0,0.013017911911010743
976,sf-market-500,58.02974,0.0,0.013017911911010743
977,sf-market-500,85.97165,0.0,0.013017911911010743
978,sf-market-500,246.27466,0.0,0.013017911911010743
979,sf-market-500,117.05053,0.0,0.013017911911010743
980,sf-market-500,1531.8228,0.0,0.013017911911010743
981,sf-market-500,452.07092,0.0,0.013017911911010743
982,sf-market-500,1038.3115,0.0,0.013017911911010743
983,sf-market-500,259.47845,0.0,0.013017911911010743
984,sf-market-500,694.52893,0.0,0.013017911911010743
985,sf-market-500,275.998,0.0,0.013017911911010743
986,sf-market-500,699.85675,0.0,0.013017911911010743
987,sf-market-500,301.64624,0.0,0.013017911911010743
988,sf-market-500,1592.0143,0.0,0.013017911911010743
989,sf-market-500,464.25696,0.0,0.013017911911010743
990,sf-market-500,286.0526,0.0,0.013017911911010743
991,sf-market-500,100.958694,0.0,0.013017911911010743
992,sf-market-500,75.07934,0.0,0.013017911911010743
993,sf-market-500,268.20685,0.0,0.013017911911010743
994,sf-market-500,74.93622,0.0,0.013017911911010743
995,sf-market-500,98.80403,0.0,0.013017911911010743
996,sf-market-500,1111.6345,0.0,0.013017911911010743
997,sf-market-500,244.54346,0.0,0.013017911911010743
998,sf-market-500,591.5238,0.0,0.013017911911010743
999,sf-market-500,247.64088,0.0,0.013017911911010743
