Test Instance,Graph,Flow Cost,Dual Cost,Time (sec)
486,sf-market-500,12.228756,8.993725,0.015234496593475342
487,sf-market-500,9.630025,6.812333,0.015234496593475342
488,sf-market-500,10.914177,8.011606,0.015234496593475342
489,sf-market-500,9.824029,7.17795,0.015234496593475342
490,sf-market-500,10.232762,7.4675856,0.015234496593475342
491,sf-market-500,10.056776,7.4275436,0.015234496593475342
492,sf-market-500,9.892174,6.653591,0.015234496593475342
493,sf-market-500,10.594871,7.3022766,0.015234496593475342
494,sf-market-500,9.543526,6.845433,0.015234496593475342
495,sf-market-500,10.020554,6.880751,0.015234496593475342
496,sf-market-500,10.121199,6.614173,0.015234496593475342
497,sf-market-500,10.676582,7.7996264,0.015234496593475342
498,sf-market-500,8.692774,6.5487785,0.015234496593475342
499,sf-market-500,9.751814,6.803921,0.015234496593475342
500,sf-market-500,9.647623,6.620682,0.015341219902038574
501,sf-market-500,9.340282,6.7530975,0.015341219902038574
502,sf-market-500,13.768626,7.6475935,0.015341219902038574
503,sf-market-500,9.536961,6.7853136,0.015341219902038574
504,sf-market-500,10.167406,6.796198,0.015341219902038574
505,sf-market-500,9.666576,6.8658133,0.015341219902038574
506,sf-market-500,9.899796,7.342743,0.015341219902038574
507,sf-market-500,12.300232,9.139138,0.015341219902038574
508,sf-market-500,9.338629,6.4483495,0.015341219902038574
509,sf-market-500,10.196724,6.982111,0.015341219902038574
510,sf-market-500,9.993967,7.289758,0.015341219902038574
511,sf-market-500,10.40345,7.38526,0.015341219902038574
512,sf-market-500,9.970985,6.7869334,0.015341219902038574
513,sf-market-500,10.165335,6.7497015,0.015341219902038574
514,sf-market-500,9.664174,7.1623993,0.015341219902038574
515,sf-market-500,9.862884,7.273634,0.015341219902038574
516,sf-market-500,12.102889,8.33282,0.015341219902038574
517,sf-market-500,10.342669,7.0888467,0.015341219902038574
518,sf-market-500,12.395836,9.197175,0.015341219902038574
519,sf-market-500,9.144696,6.7809734,0.015341219902038574
520,sf-market-500,9.039696,6.6836147,0.015341219902038574
521,sf-market-500,10.831793,7.985697,0.015341219902038574
522,sf-market-500,10.596981,7.523251,0.015341219902038574
523,sf-market-500,9.145956,6.77806,0.015341219902038574
524,sf-market-500,9.732222,6.7886076,0.015341219902038574
525,sf-market-500,10.234187,7.175531,0.015341219902038574
526,sf-market-500,9.630585,7.079423,0.015341219902038574
527,sf-market-500,9.585548,6.917101,0.015341219902038574
528,sf-market-500,11.127781,7.2712216,0.015341219902038574
529,sf-market-500,9.788911,6.855011,0.015341219902038574
530,sf-market-500,10.616632,7.2792816,0.015341219902038574
531,sf-market-500,12.290073,8.761752,0.015341219902038574
532,sf-market-500,9.265575,6.372875,0.015341219902038574
533,sf-market-500,10.391039,7.7319026,0.015341219902038574
534,sf-market-500,12.452574,9.347963,0.015341219902038574
535,sf-market-500,9.812705,7.1530123,0.015341219902038574
536,sf-market-500,8.971111,6.6951313,0.015341219902038574
537,sf-market-500,9.671938,6.6852818,0.015341219902038574
538,sf-market-500,10.7994,7.619681,0.015341219902038574
539,sf-market-500,12.276958,9.678812,0.015341219902038574
540,sf-market-500,10.512016,6.9455805,0.015341219902038574
541,sf-market-500,9.399834,6.6765165,0.015341219902038574
542,sf-market-500,9.230367,6.8053885,0.015341219902038574
543,sf-market-500,11.281342,7.903755,0.015341219902038574
544,sf-market-500,9.374402,6.4485073,0.015341219902038574
545,sf-market-500,9.268585,6.557924,0.015341219902038574
546,sf-market-500,10.809435,7.9183607,0.015341219902038574
547,sf-market-500,11.594288,6.985807,0.015341219902038574
548,sf-market-500,9.69899,6.6185074,0.015341219902038574
549,sf-market-500,9.751415,6.910203,0.015341219902038574
550,sf-market-500,12.430583,9.117378,0.015341219902038574
551,sf-market-500,9.454282,6.7114377,0.015341219902038574
552,sf-market-500,9.996513,6.884143,0.015341219902038574
553,sf-market-500,9.419921,6.5337133,0.015341219902038574
554,sf-market-500,10.227572,7.3489656,0.015341219902038574
555,sf-market-500,10.704279,7.7903967,0.015341219902038574
556,sf-market-500,12.266462,9.151281,0.015341219902038574
557,sf-market-500,10.357263,7.07752,0.015341219902038574
558,sf-market-500,9.420498,6.550746,0.015341219902038574
559,sf-market-500,10.80397,7.910746,0.015341219902038574
560,sf-market-500,10.000147,7.426893,0.015341219902038574
561,sf-market-500,9.03418,6.5704603,0.015341219902038574
562,sf-market-500,10.676795,7.722716,0.015341219902038574
563,sf-market-500,10.323484,7.502778,0.015341219902038574
564,sf-market-500,12.694046,8.717184,0.015341219902038574
565,sf-market-500,11.091679,6.954111,0.015341219902038574
566,sf-market-500,11.523331,6.741315,0.015341219902038574
567,sf-market-500,14.819031,11.7085285,0.015341219902038574
568,sf-market-500,11.442441,7.7662544,0.015341219902038574
569,sf-market-500,9.741095,6.857595,0.015341219902038574
570,sf-market-500,9.673412,6.3865857,0.015341219902038574
571,sf-market-500,9.739019,7.025459,0.015341219902038574
572,sf-market-500,10.7932205,7.7053657,0.015341219902038574
573,sf-market-500,10.156554,6.769876,0.015341219902038574
574,sf-market-500,10.05817,6.9415464,0.015341219902038574
575,sf-market-500,11.044109,7.654174,0.015341219902038574
576,sf-market-500,10.783802,7.7310658,0.015341219902038574
577,sf-market-500,11.160111,8.030477,0.015341219902038574
578,sf-market-500,11.559236,8.067361,0.015341219902038574
579,sf-market-500,9.698939,6.9858565,0.015341219902038574
580,sf-market-500,9.863532,6.5738297,0.015341219902038574
581,sf-market-500,9.526773,6.805126,0.015341219902038574
582,sf-market-500,12.575297,7.7300973,0.015341219902038574
583,sf-market-500,9.403349,7.021675,0.015341219902038574
584,sf-market-500,10.12846,7.0210958,0.015341219902038574
585,sf-market-500,10.773254,7.8032,0.015341219902038574
586,sf-market-500,9.340016,6.5407634,0.015341219902038574
587,sf-market-500,10.450531,7.2624373,0.015341219902038574
588,sf-market-500,11.316681,8.422216,0.015341219902038574
589,sf-market-500,10.687325,7.3221326,0.015341219902038574
590,sf-market-500,12.338115,7.635848,0.015341219902038574
591,sf-market-500,9.750895,6.713519,0.015341219902038574
592,sf-market-500,12.63562,9.248547,0.015341219902038574
593,sf-market-500,9.773272,6.8856077,0.015341219902038574
594,sf-market-500,9.343495,6.57238,0.015341219902038574
595,sf-market-500,9.661715,6.7069535,0.015341219902038574
596,sf-market-500,9.561821,6.9718947,0.015341219902038574
597,sf-market-500,9.39945,6.9510965,0.015341219902038574
598,sf-market-500,11.8577,8.62534,0.015341219902038574
599,sf-market-500,9.603546,6.680715,0.015341219902038574
600,sf-market-500,9.917122,7.4152384,0.015527679920196533
601,sf-market-500,12.315932,8.6501,0.015527679920196533
602,sf-market-500,10.535748,7.6065354,0.015527679920196533
603,sf-market-500,13.182641,9.991931,0.015527679920196533
604,sf-market-500,9.7382965,6.735385,0.015527679920196533
605,sf-market-500,9.240777,6.3823705,0.015527679920196533
606,sf-market-500,9.767788,6.6613665,0.015527679920196533
607,sf-market-500,10.656044,7.9387417,0.015527679920196533
608,sf-market-500,11.145141,7.8859444,0.015527679920196533
609,sf-market-500,10.470512,7.686184,0.015527679920196533
610,sf-market-500,9.700726,6.4959407,0.015527679920196533
611,sf-market-500,9.878759,6.9427605,0.015527679920196533
612,sf-market-500,9.893646,6.5088224,0.015527679920196533
613,sf-market-500,10.072662,7.2901487,0.015527679920196533
614,sf-market-500,11.769876,8.6718235,0.015527679920196533
615,sf-market-500,9.8203335,6.936803,0.015527679920196533
616,sf-market-500,9.092232,6.6570535,0.015527679920196533
617,sf-market-500,12.239179,8.134649,0.015527679920196533
618,sf-market-500,10.215492,7.2285805,0.015527679920196533
619,sf-market-500,9.863173,6.9579697,0.015527679920196533
620,sf-market-500,10.16761,7.2075787,0.015527679920196533
621,sf-market-500,9.975868,6.885004,0.015527679920196533
622,sf-market-500,12.058754,8.928385,0.015527679920196533
623,sf-market-500,11.833443,7.433131,0.015527679920196533
624,sf-market-500,11.40438,6.9580297,0.015527679920196533
625,sf-market-500,9.899584,6.9756327,0.015527679920196533
626,sf-market-500,9.471111,6.3968015,0.015527679920196533
627,sf-market-500,14.188569,9.882069,0.015527679920196533
628,sf-market-500,9.675058,6.338728,0.015527679920196533
629,sf-market-500,10.905202,6.91982,0.015527679920196533
630,sf-market-500,10.258505,7.4956923,0.015527679920196533
631,sf-market-500,11.004555,7.1482944,0.015527679920196533
632,sf-market-500,9.225439,6.483102,0.015527679920196533
633,sf-market-500,9.770311,6.8417826,0.015527679920196533
634,sf-market-500,9.127081,6.891138,0.015527679920196533
635,sf-market-500,10.054571,7.3486233,0.015527679920196533
636,sf-market-500,11.50876,8.5261345,0.015527679920196533
637,sf-market-500,9.416885,6.9565735,0.015527679920196533
638,sf-market-500,12.572055,9.395145,0.015527679920196533
639,sf-market-500,9.318239,6.868997,0.015527679920196533
640,sf-market-500,10.005285,7.1111093,0.015527679920196533
641,sf-market-500,9.459835,6.565378,0.015527679920196533
642,sf-market-500,9.981922,6.998788,0.015527679920196533
643,sf-market-500,9.855429,6.501858,0.015527679920196533
644,sf-market-500,11.899499,8.772661,0.015527679920196533
645,sf-market-500,11.338875,8.303593,0.015527679920196533
646,sf-market-500,10.07664,7.44769,0.015527679920196533
647,sf-market-500,9.599833,6.5455027,0.015527679920196533
648,sf-market-500,11.286081,8.103603,0.015527679920196533
649,sf-market-500,10.611881,7.1280046,0.015527679920196533
650,sf-market-500,10.754167,7.6136446,0.015527679920196533
651,sf-market-500,10.253031,7.0652742,0.015527679920196533
652,sf-market-500,10.932639,7.9241166,0.015527679920196533
653,sf-market-500,10.086296,6.7999206,0.015527679920196533
654,sf-market-500,10.562752,7.598077,0.015527679920196533
655,sf-market-500,12.740012,7.775525,0.015527679920196533
656,sf-market-500,12.049339,8.488174,0.015527679920196533
657,sf-market-500,11.693038,8.616664,0.015527679920196533
658,sf-market-500,9.996839,6.853558,0.015527679920196533
659,sf-market-500,9.840125,7.4239936,0.015527679920196533
660,sf-market-500,9.436304,6.5712852,0.015527679920196533
661,sf-market-500,9.422307,6.939166,0.015527679920196533
662,sf-market-500,11.9870205,8.812518,0.015527679920196533
663,sf-market-500,10.402381,7.125037,0.015527679920196533
664,sf-market-500,9.851725,6.421961,0.015527679920196533
665,sf-market-500,9.642707,6.963696,0.015527679920196533
666,sf-market-500,9.588848,6.6653175,0.015527679920196533
667,sf-market-500,9.623188,6.7969,0.015527679920196533
668,sf-market-500,9.160438,6.8627157,0.015527679920196533
669,sf-market-500,9.725005,6.8071547,0.015527679920196533
670,sf-market-500,11.756882,8.691879,0.015527679920196533
671,sf-market-500,9.454351,6.8282557,0.015527679920196533
672,sf-market-500,10.299458,7.5851707,0.015527679920196533
673,sf-market-500,10.494056,7.2316155,0.015527679920196533
674,sf-market-500,10.092674,6.8063164,0.015527679920196533
675,sf-market-500,10.237453,7.381178,0.015527679920196533
676,sf-market-500,10.734124,7.67341,0.015527679920196533
677,sf-market-500,12.318207,9.139952,0.015527679920196533
678,sf-market-500,9.674274,6.7816753,0.015527679920196533
679,sf-market-500,9.439499,6.9473643,0.015527679920196533
680,sf-market-500,12.186175,9.064446,0.015527679920196533
681,sf-market-500,9.953512,7.178826,0.015527679920196533
682,sf-market-500,11.377769,8.260686,0.015527679920196533
683,sf-market-500,8.996408,6.533836,0.015527679920196533
684,sf-market-500,10.574047,7.6023264,0.015527679920196533
685,sf-market-500,11.378431,8.234391,0.015527679920196533
686,sf-market-500,12.978973,9.26037,0.015527679920196533
687,sf-market-500,9.939792,6.7928076,0.015527679920196533
688,sf-market-500,10.055143,6.834448,0.015527679920196533
689,sf-market-500,11.119286,7.639024,0.015527679920196533
690,sf-market-500,11.632054,6.8002424,0.015527679920196533
691,sf-market-500,9.972405,6.729603,0.015527679920196533
692,sf-market-500,10.387348,7.19336,0.015527679920196533
693,sf-market-500,9.330804,6.763186,0.015527679920196533
694,sf-market-500,9.742464,7.1360607,0.015527679920196533
695,sf-market-500,9.80797,6.7363834,0.015527679920196533
696,sf-market-500,10.335793,7.2979207,0.015527679920196533
697,sf-market-500,10.444026,7.58758,0.015527679920196533
698,sf-market-500,10.697019,7.8397083,0.015527679920196533
699,sf-market-500,11.46371,6.6074314,0.015527679920196533
700,sf-market-500,13.996155,10.342394,0.015881545543670654
701,sf-market-500,11.01244,7.9392986,0.015881545543670654
702,sf-market-500,9.504783,7.017215,0.015881545543670654
703,sf-market-500,9.041643,6.8519726,0.015881545543670654
704,sf-market-500,10.720792,7.7511616,0.015881545543670654
705,sf-market-500,10.969269,7.6965485,0.015881545543670654
706,sf-market-500,9.543879,6.6939,0.015881545543670654
707,sf-market-500,10.318954,7.3733325,0.015881545543670654
708,sf-market-500,9.552317,6.656069,0.015881545543670654
709,sf-market-500,12.100384,8.645105,0.015881545543670654
710,sf-market-500,10.102945,7.3106823,0.015881545543670654
711,sf-market-500,10.836328,7.5588093,0.015881545543670654
712,sf-market-500,12.440698,8.947504,0.015881545543670654
713,sf-market-500,9.590948,6.956542,0.015881545543670654
714,sf-market-500,9.747696,6.7520714,0.015881545543670654
715,sf-market-500,12.803098,9.338503,0.015881545543670654
716,sf-market-500,10.382843,7.3908434,0.015881545543670654
717,sf-market-500,10.042958,7.293466,0.015881545543670654
718,sf-market-500,10.07267,6.850433,0.015881545543670654
719,sf-market-500,10.247037,7.6752853,0.015881545543670654
720,sf-market-500,8.984168,6.6946487,0.015881545543670654
721,sf-market-500,10.228903,7.320212,0.015881545543670654
722,sf-market-500,12.440846,7.989124,0.015881545543670654
723,sf-market-500,10.281593,7.3905315,0.015881545543670654
724,sf-market-500,10.430992,7.4706526,0.015881545543670654
725,sf-market-500,9.45945,6.534653,0.015881545543670654
726,sf-market-500,10.126444,7.316863,0.015881545543670654
727,sf-market-500,9.970421,6.8074985,0.015881545543670654
728,sf-market-500,10.353979,6.575353,0.015881545543670654
729,sf-market-500,10.242442,7.4708443,0.015881545543670654
730,sf-market-500,9.353882,6.6601806,0.015881545543670654
731,sf-market-500,10.428442,7.7057915,0.015881545543670654
732,sf-market-500,12.156191,8.878301,0.015881545543670654
733,sf-market-500,9.889789,7.055969,0.015881545543670654
734,sf-market-500,13.820137,7.5508103,0.015881545543670654
735,sf-market-500,13.1751375,8.789728,0.015881545543670654
736,sf-market-500,10.357145,7.1997824,0.015881545543670654
737,sf-market-500,13.5076065,9.829985,0.015881545543670654
738,sf-market-500,12.725246,9.537546,0.015881545543670654
739,sf-market-500,11.187818,8.053342,0.015881545543670654
740,sf-market-500,9.49621,6.631901,0.015881545543670654
741,sf-market-500,9.188873,6.6867037,0.015881545543670654
742,sf-market-500,10.063871,6.857056,0.015881545543670654
743,sf-market-500,10.256767,6.9389553,0.015881545543670654
744,sf-market-500,11.36265,8.067714,0.015881545543670654
745,sf-market-500,9.671951,6.692274,0.015881545543670654
746,sf-market-500,11.704639,7.526393,0.015881545543670654
747,sf-market-500,11.723822,7.718453,0.015881545543670654
748,sf-market-500,9.555523,6.5048904,0.015881545543670654
749,sf-market-500,11.621624,8.2500305,0.015881545543670654
750,sf-market-500,11.606386,7.503836,0.015881545543670654
751,sf-market-500,9.238195,6.5269585,0.015881545543670654
752,sf-market-500,13.643201,6.9730206,0.015881545543670654
753,sf-market-500,9.533638,6.6828146,0.015881545543670654
754,sf-market-500,9.343001,6.496229,0.015881545543670654
755,sf-market-500,9.228528,6.4269643,0.015881545543670654
756,sf-market-500,10.468767,7.3689895,0.015881545543670654
757,sf-market-500,11.208232,8.330709,0.015881545543670654
758,sf-market-500,9.516155,6.54683,0.015881545543670654
759,sf-market-500,9.330954,6.47148,0.015881545543670654
760,sf-market-500,10.44792,6.973626,0.015881545543670654
761,sf-market-500,9.850969,6.628242,0.015881545543670654
762,sf-market-500,9.43754,6.9207716,0.015881545543670654
763,sf-market-500,9.753431,6.5766726,0.015881545543670654
764,sf-market-500,10.288746,6.926016,0.015881545543670654
765,sf-market-500,9.367276,6.534877,0.015881545543670654
766,sf-market-500,9.250282,6.4317875,0.015881545543670654
767,sf-market-500,13.123958,8.5145235,0.015881545543670654
768,sf-market-500,11.284276,8.241919,0.015881545543670654
769,sf-market-500,10.842834,7.8374386,0.015881545543670654
770,sf-market-500,9.530996,6.69923,0.015881545543670654
771,sf-market-500,10.416466,6.933301,0.015881545543670654
772,sf-market-500,10.291136,7.363244,0.015881545543670654
773,sf-market-500,9.674165,6.6652317,0.015881545543670654
774,sf-market-500,9.380811,6.3838453,0.015881545543670654
775,sf-market-500,12.889783,9.491646,0.015881545543670654
776,sf-market-500,32.31521,7.7818575,0.015881545543670654
777,sf-market-500,10.170921,6.828491,0.015881545543670654
778,sf-market-500,13.737373,10.452067,0.015881545543670654
779,sf-market-500,10.2490635,7.724217,0.015881545543670654
780,sf-market-500,9.777523,7.189803,0.015881545543670654
781,sf-market-500,9.567806,6.4182796,0.015881545543670654
782,sf-market-500,14.2210045,10.658552,0.015881545543670654
783,sf-market-500,10.933203,8.234224,0.015881545543670654
784,sf-market-500,10.279137,7.5455513,0.015881545543670654
785,sf-market-500,9.366744,6.3328543,0.015881545543670654
786,sf-market-500,9.514778,6.4873266,0.015881545543670654
787,sf-market-500,9.699062,6.648425,0.015881545543670654
788,sf-market-500,11.17918,7.39158,0.015881545543670654
789,sf-market-500,9.343857,6.4523683,0.015881545543670654
790,sf-market-500,9.711906,6.8853927,0.015881545543670654
791,sf-market-500,10.397722,7.5322757,0.015881545543670654
792,sf-market-500,9.361137,6.4555197,0.015881545543670654
793,sf-market-500,9.717947,6.806479,0.015881545543670654
794,sf-market-500,9.481897,7.023133,0.015881545543670654
795,sf-market-500,11.357279,8.344298,0.015881545543670654
796,sf-market-500,10.341315,7.1700797,0.015881545543670654
797,sf-market-500,11.264566,8.325909,0.015881545543670654
798,sf-market-500,12.697701,7.7477903,0.015881545543670654
799,sf-market-500,9.948686,7.4416714,0.015881545543670654
800,sf-market-500,9.568885,6.4227695,0.015830328464508058
801,sf-market-500,9.9642105,7.130559,0.015830328464508058
802,sf-market-500,11.046593,8.07218,0.015830328464508058
803,sf-market-500,10.171549,6.8473606,0.015830328464508058
804,sf-market-500,12.713493,9.2627945,0.015830328464508058
805,sf-market-500,15.622379,7.3707156,0.015830328464508058
806,sf-market-500,10.177834,7.6250706,0.015830328464508058
807,sf-market-500,9.9256115,6.6647334,0.015830328464508058
808,sf-market-500,10.160635,7.3813963,0.015830328464508058
809,sf-market-500,9.914942,6.5354633,0.015830328464508058
810,sf-market-500,9.635836,7.0585594,0.015830328464508058
811,sf-market-500,12.347574,7.6569247,0.015830328464508058
812,sf-market-500,12.17337,8.2455015,0.015830328464508058
813,sf-market-500,11.237723,7.112112,0.015830328464508058
814,sf-market-500,9.847977,6.7436395,0.015830328464508058
815,sf-market-500,9.274406,6.4447827,0.015830328464508058
816,sf-market-500,9.56086,6.738894,0.015830328464508058
817,sf-market-500,10.598032,7.699991,0.015830328464508058
818,sf-market-500,11.541617,8.331271,0.015830328464508058
819,sf-market-500,12.099266,8.898079,0.015830328464508058
820,sf-market-500,9.587818,6.780646,0.015830328464508058
821,sf-market-500,16.355722,6.981619,0.015830328464508058
822,sf-market-500,9.972469,7.04596,0.015830328464508058
823,sf-market-500,9.684498,7.0020113,0.015830328464508058
824,sf-market-500,11.0163965,7.1645813,0.015830328464508058
825,sf-market-500,11.839685,7.902095,0.015830328464508058
826,sf-market-500,9.2941265,6.690113,0.015830328464508058
827,sf-market-500,9.64786,6.718073,0.015830328464508058
828,sf-market-500,12.711016,9.481475,0.015830328464508058
829,sf-market-500,9.515577,6.716539,0.015830328464508058
830,sf-market-500,9.626959,6.8757753,0.015830328464508058
831,sf-market-500,12.925915,8.0572815,0.015830328464508058
832,sf-market-500,12.344266,9.20484,0.015830328464508058
833,sf-market-500,9.464728,6.907956,0.015830328464508058
834,sf-market-500,13.023282,8.465084,0.015830328464508058
835,sf-market-500,9.992493,6.7923346,0.015830328464508058
836,sf-market-500,9.478649,6.5799417,0.015830328464508058
837,sf-market-500,12.492555,9.299276,0.015830328464508058
838,sf-market-500,10.749414,7.6974754,0.015830328464508058
839,sf-market-500,8.859974,6.433567,0.015830328464508058
840,sf-market-500,9.864249,6.8161564,0.015830328464508058
841,sf-market-500,11.099831,7.7888775,0.015830328464508058
842,sf-market-500,9.984951,6.7272773,0.015830328464508058
843,sf-market-500,10.99696,7.7665825,0.015830328464508058
844,sf-market-500,9.691929,6.487634,0.015830328464508058
845,sf-market-500,9.656667,6.9769773,0.015830328464508058
846,sf-market-500,10.058529,7.1955867,0.015830328464508058
847,sf-market-500,10.312685,7.416639,0.015830328464508058
848,sf-market-500,12.1352825,9.054735,0.015830328464508058
849,sf-market-500,9.916057,6.8993354,0.015830328464508058
850,sf-market-500,9.93581,6.5009046,0.015830328464508058
851,sf-market-500,9.837536,6.8923965,0.015830328464508058
852,sf-market-500,11.333415,8.4125,0.015830328464508058
853,sf-market-500,9.657542,6.7207513,0.015830328464508058
854,sf-market-500,10.335932,7.098933,0.015830328464508058
855,sf-market-500,11.488044,8.165006,0.015830328464508058
856,sf-market-500,9.191875,6.6028037,0.015830328464508058
857,sf-market-500,10.077652,7.302976,0.015830328464508058
858,sf-market-500,11.769848,8.2923,0.015830328464508058
859,sf-market-500,10.2928095,7.6266837,0.015830328464508058
860,sf-market-500,12.311407,8.931069,0.015830328464508058
861,sf-market-500,11.36129,8.349903,0.015830328464508058
862,sf-market-500,11.810087,6.758426,0.015830328464508058
863,sf-market-500,12.442393,9.213159,0.015830328464508058
864,sf-market-500,13.320616,10.0563755,0.015830328464508058
865,sf-market-500,9.367189,6.507648,0.015830328464508058
866,sf-market-500,9.971404,6.5173507,0.015830328464508058
867,sf-market-500,9.501753,6.877183,0.015830328464508058
868,sf-market-500,13.393814,6.981948,0.015830328464508058
869,sf-market-500,8.88229,6.648037,0.015830328464508058
870,sf-market-500,10.015479,7.507769,0.015830328464508058
871,sf-market-500,11.820057,7.7472186,0.015830328464508058
872,sf-market-500,10.067837,7.2773085,0.015830328464508058
873,sf-market-500,9.593115,6.593656,0.015830328464508058
874,sf-market-500,9.482827,6.7662706,0.015830328464508058
875,sf-market-500,10.160194,6.828741,0.015830328464508058
876,sf-market-500,9.526985,7.001199,0.015830328464508058
877,sf-market-500,12.772137,9.626944,0.015830328464508058
878,sf-market-500,11.190695,8.071504,0.015830328464508058
879,sf-market-500,9.7554,7.1263585,0.015830328464508058
880,sf-market-500,10.204109,6.544878,0.015830328464508058
881,sf-market-500,10.351889,7.197945,0.015830328464508058
882,sf-market-500,11.53866,7.8824997,0.015830328464508058
883,sf-market-500,9.514814,6.450689,0.015830328464508058
884,sf-market-500,11.70486,8.461286,0.015830328464508058
885,sf-market-500,11.400375,8.422637,0.015830328464508058
886,sf-market-500,10.925826,7.513501,0.015830328464508058
887,sf-market-500,10.682667,7.137067,0.015830328464508058
888,sf-market-500,9.665583,7.0122976,0.015830328464508058
889,sf-market-500,9.04281,6.6306148,0.015830328464508058
890,sf-market-500,9.550011,6.80849,0.015830328464508058
891,sf-market-500,9.291052,6.625049,0.015830328464508058
892,sf-market-500,10.284536,7.4661875,0.015830328464508058
893,sf-market-500,12.706671,6.88185,0.015830328464508058
894,sf-market-500,9.482771,6.9530115,0.015830328464508058
895,sf-market-500,10.124909,7.675514,0.015830328464508058
896,sf-market-500,9.621125,6.354992,0.015830328464508058
897,sf-market-500,9.757288,6.702651,0.015830328464508058
898,sf-market-500,12.211386,8.962928,0.015830328464508058
899,sf-market-500,9.471447,6.826043,0.015830328464508058
900,sf-market-500,12.506479,9.288679,0.017920844554901123
901,sf-market-500,10.41348,7.09145,0.017920844554901123
902,sf-market-500,9.361097,6.764536,0.017920844554901123
903,sf-market-500,10.307183,7.620184,0.017920844554901123
904,sf-market-500,10.587468,7.516424,0.017920844554901123
905,sf-market-500,11.177134,8.115407,0.017920844554901123
906,sf-market-500,9.297676,6.6243854,0.017920844554901123
907,sf-market-500,9.779203,6.8653073,0.017920844554901123
908,sf-market-500,9.885534,7.121041,0.017920844554901123
909,sf-market-500,10.444344,6.6361036,0.017920844554901123
910,sf-market-500,10.098708,6.9996843,0.017920844554901123
911,sf-market-500,10.209956,7.2485476,0.017920844554901123
912,sf-market-500,9.669301,6.4651747,0.017920844554901123
913,sf-market-500,9.549906,6.877666,0.017920844554901123
914,sf-market-500,10.053761,7.172125,0.017920844554901123
915,sf-market-500,11.367022,8.083737,0.017920844554901123
916,sf-market-500,10.898487,6.5450764,0.017920844554901123
917,sf-market-500,9.572578,7.0181403,0.017920844554901123
918,sf-market-500,10.797914,6.4640436,0.017920844554901123
919,sf-market-500,12.495737,8.666172,0.017920844554901123
920,sf-market-500,10.383702,7.699622,0.017920844554901123
921,sf-market-500,9.679031,7.16829,0.017920844554901123
922,sf-market-500,9.320355,6.393978,0.017920844554901123
923,sf-market-500,9.437412,6.3899856,0.017920844554901123
924,sf-market-500,9.609184,6.4292507,0.017920844554901123
925,sf-market-500,14.041049,10.777911,0.017920844554901123
926,sf-market-500,9.956892,6.9114146,0.017920844554901123
927,sf-market-500,9.709038,6.66739,0.017920844554901123
928,sf-market-500,9.306595,6.3802786,0.017920844554901123
929,sf-market-500,9.825833,6.851682,0.017920844554901123
930,sf-market-500,10.763409,7.2248516,0.017920844554901123
931,sf-market-500,10.144224,6.7822123,0.017920844554901123
932,sf-market-500,9.836342,7.1468134,0.017920844554901123
933,sf-market-500,9.623306,7.0097713,0.017920844554901123
934,sf-market-500,10.004408,6.72402,0.017920844554901123
935,sf-market-500,9.887384,7.0187697,0.017920844554901123
936,sf-market-500,9.794445,6.7071724,0.017920844554901123
937,sf-market-500,16.425312,7.4077134,0.017920844554901123
938,sf-market-500,9.771541,7.215332,0.017920844554901123
939,sf-market-500,9.703039,6.9014254,0.017920844554901123
940,sf-market-500,9.906765,6.838084,0.017920844554901123
941,sf-market-500,11.073133,7.9005303,0.017920844554901123
942,sf-market-500,9.142923,6.7329803,0.017920844554901123
943,sf-market-500,11.022888,7.8480167,0.017920844554901123
944,sf-market-500,9.234141,6.5307264,0.017920844554901123
945,sf-market-500,9.475725,6.6371536,0.017920844554901123
946,sf-market-500,9.316333,6.5382113,0.017920844554901123
947,sf-market-500,10.608513,7.3906183,0.017920844554901123
948,sf-market-500,9.931684,6.5615716,0.017920844554901123
949,sf-market-500,14.066619,8.837458,0.017920844554901123
950,sf-market-500,9.655643,6.8301516,0.017920844554901123
951,sf-market-500,9.566715,6.569072,0.017920844554901123
952,sf-market-500,10.349466,7.3748307,0.017920844554901123
953,sf-market-500,9.9904375,7.342711,0.017920844554901123
954,sf-market-500,12.601921,9.158353,0.017920844554901123
955,sf-market-500,9.676413,6.678897,0.017920844554901123
956,sf-market-500,10.596764,7.3584776,0.017920844554901123
957,sf-market-500,9.933863,6.845173,0.017920844554901123
958,sf-market-500,9.7998,6.870952,0.017920844554901123
959,sf-market-500,10.156937,7.522135,0.017920844554901123
960,sf-market-500,9.788288,7.119008,0.017920844554901123
961,sf-market-500,9.57838,6.559073,0.017920844554901123
962,sf-market-500,9.6544695,6.8846617,0.017920844554901123
963,sf-market-500,9.601858,6.451612,0.017920844554901123
964,sf-market-500,9.358487,6.5362744,0.017920844554901123
965,sf-market-500,9.366759,6.566992,0.017920844554901123
966,sf-market-500,8.933046,6.7213945,0.017920844554901123
967,sf-market-500,9.533633,6.5653744,0.017920844554901123
968,sf-market-500,10.973381,8.100962,0.017920844554901123
969,sf-market-500,9.845119,6.6552725,0.017920844554901123
970,sf-market-500,11.171457,8.32656,0.017920844554901123
971,sf-market-500,10.455439,7.295612,0.017920844554901123
972,sf-market-500,10.434301,6.6535554,0.017920844554901123
973,sf-market-500,10.558765,7.428493,0.017920844554901123
974,sf-market-500,12.2925005,6.7789173,0.017920844554901123
975,sf-market-500,9.90785,7.2371635,0.017920844554901123
