Test Instance,Graph,Flow Cost,Dual Cost,Time (sec)
1574,london-500,6.651781,5.033145,0.041609067916870114
1575,london-500,6.4167676,3.4845982,0.041609067916870114
1576,london-500,5.612233,3.2894373,0.041609067916870114
1577,london-500,5.988162,4.1845093,0.041609067916870114
1578,london-500,9.893124,3.5854206,0.041609067916870114
1579,london-500,5.5205755,3.64931,0.041609067916870114
1580,london-500,4.428463,3.085753,0.041609067916870114
1581,london-500,5.994489,3.1817613,0.041609067916870114
1582,london-500,4.1100516,2.1110878,0.041609067916870114
1583,london-500,6.8553953,4.2571115,0.041609067916870114
1584,london-500,3.8106983,1.9764929,0.041609067916870114
1585,london-500,4.3929276,2.4676561,0.041609067916870114
1586,london-500,5.2384915,2.3806496,0.041609067916870114
1587,london-500,4.590269,2.6464896,0.041609067916870114
1588,london-500,4.900166,2.9037569,0.041609067916870114
1589,london-500,4.663301,2.5012002,0.041609067916870114
1590,london-500,4.9499393,3.72641,0.041609067916870114
1591,london-500,3.8586645,2.7132034,0.041609067916870114
1592,london-500,4.418331,2.9604096,0.041609067916870114
1593,london-500,7.9471216,4.0393586,0.041609067916870114
1594,london-500,4.462622,2.1030605,0.041609067916870114
1595,london-500,5.5150228,3.125978,0.041609067916870114
1596,london-500,5.561047,2.8359237,0.041609067916870114
1597,london-500,7.0033607,4.5381603,0.041609067916870114
1598,london-500,4.897872,2.5753708,0.041609067916870114
1599,london-500,5.0608177,3.767043,0.041609067916870114
1600,london-500,5.738331,3.0788472,0.04126480340957642
1601,london-500,6.404784,4.8480463,0.04126480340957642
1602,london-500,4.341586,2.6152444,0.04126480340957642
1603,london-500,9.515921,5.691866,0.04126480340957642
1604,london-500,8.225709,4.8461084,0.04126480340957642
1605,london-500,5.933035,3.1782475,0.04126480340957642
1606,london-500,8.912859,3.550797,0.04126480340957642
1607,london-500,6.7164383,5.4406734,0.04126480340957642
1608,london-500,4.703242,2.753434,0.04126480340957642
1609,london-500,5.017691,3.135179,0.04126480340957642
1610,london-500,4.379917,2.580016,0.04126480340957642
1611,london-500,4.8264303,2.7040298,0.04126480340957642
1612,london-500,6.624405,3.0372806,0.04126480340957642
1613,london-500,8.465381,4.829865,0.04126480340957642
1614,london-500,8.565688,5.0513,0.04126480340957642
1615,london-500,6.81252,4.4976215,0.04126480340957642
1616,london-500,5.8634663,4.4116592,0.04126480340957642
1617,london-500,4.650873,3.269474,0.04126480340957642
1618,london-500,5.8069324,3.7043056,0.04126480340957642
1619,london-500,4.356519,2.8115537,0.04126480340957642
1620,london-500,6.391365,3.5883899,0.04126480340957642
1621,london-500,4.628804,2.6661491,0.04126480340957642
1622,london-500,12.147352,7.9990997,0.04126480340957642
1623,london-500,3.8426867,2.4679656,0.04126480340957642
1624,london-500,3.4179606,1.9336998,0.04126480340957642
1625,london-500,3.9441977,2.6150963,0.04126480340957642
1626,london-500,3.879581,2.3074527,0.04126480340957642
1627,london-500,5.1027393,2.6161106,0.04126480340957642
1628,london-500,6.5865054,4.351955,0.04126480340957642
1629,london-500,6.1841383,2.5190666,0.04126480340957642
1630,london-500,5.325856,3.8401012,0.04126480340957642
1631,london-500,13.407774,7.9073176,0.04126480340957642
1632,london-500,5.917661,3.8132992,0.04126480340957642
1633,london-500,6.6247454,3.6287737,0.04126480340957642
1634,london-500,4.678324,2.7124085,0.04126480340957642
1635,london-500,6.036226,3.7011576,0.04126480340957642
1636,london-500,6.015705,4.1384645,0.04126480340957642
1637,london-500,5.517805,2.9631915,0.04126480340957642
1638,london-500,4.354787,2.119816,0.04126480340957642
1639,london-500,4.5345063,2.4141955,0.04126480340957642
1640,london-500,3.9237409,2.2591543,0.04126480340957642
1641,london-500,10.053277,4.061913,0.04126480340957642
1642,london-500,6.50202,3.7056556,0.04126480340957642
1643,london-500,4.67106,2.7432382,0.04126480340957642
1644,london-500,5.6031756,3.0170584,0.04126480340957642
1645,london-500,4.8112097,2.448602,0.04126480340957642
1646,london-500,4.3471065,2.4148319,0.04126480340957642
1647,london-500,8.238073,4.736046,0.04126480340957642
1648,london-500,5.143332,3.1827598,0.04126480340957642
1649,london-500,13.016649,8.139406,0.04126480340957642
1650,london-500,3.9043458,2.022736,0.04126480340957642
1651,london-500,6.3737216,2.7205143,0.04126480340957642
1652,london-500,4.8728027,2.991738,0.04126480340957642
1653,london-500,5.325138,2.8706164,0.04126480340957642
1654,london-500,3.768958,2.2535858,0.04126480340957642
1655,london-500,9.496532,5.415711,0.04126480340957642
1656,london-500,4.610599,2.6080203,0.04126480340957642
1657,london-500,5.693792,2.8306017,0.04126480340957642
1658,london-500,3.9067945,2.360849,0.04126480340957642
1659,london-500,4.3769636,2.1115427,0.04126480340957642
1660,london-500,4.6599493,2.7274313,0.04126480340957642
1661,london-500,10.101733,5.547743,0.04126480340957642
1662,london-500,8.276242,4.73001,0.04126480340957642
1663,london-500,9.655672,3.6948082,0.04126480340957642
1664,london-500,5.921158,3.2837892,0.04126480340957642
1665,london-500,4.6246305,2.70362,0.04126480340957642
1666,london-500,5.5751543,3.3333325,0.04126480340957642
1667,london-500,3.9026482,2.106191,0.04126480340957642
1668,london-500,4.3090615,3.011704,0.04126480340957642
1669,london-500,5.019745,2.9920225,0.04126480340957642
1670,london-500,3.411771,2.344616,0.04126480340957642
1671,london-500,4.863141,2.5579772,0.04126480340957642
1672,london-500,4.6890054,2.8610551,0.04126480340957642
1673,london-500,4.8000956,3.1008759,0.04126480340957642
1674,london-500,5.3603325,3.1507635,0.04126480340957642
1675,london-500,10.69121,5.5275965,0.04126480340957642
1676,london-500,6.551311,3.7768347,0.04126480340957642
1677,london-500,8.924233,4.8241644,0.04126480340957642
1678,london-500,3.9536188,2.014493,0.04126480340957642
1679,london-500,10.225826,7.3444824,0.04126480340957642
1680,london-500,8.132886,3.5286474,0.04126480340957642
1681,london-500,8.824866,5.1852493,0.04126480340957642
1682,london-500,6.323865,3.3172693,0.04126480340957642
1683,london-500,9.999976,4.122908,0.04126480340957642
1684,london-500,6.013838,4.4272637,0.04126480340957642
1685,london-500,5.789364,3.4409304,0.04126480340957642
1686,london-500,5.065077,3.155501,0.04126480340957642
1687,london-500,4.928491,2.9960315,0.04126480340957642
1688,london-500,5.465734,3.8605294,0.04126480340957642
1689,london-500,7.9692574,5.3864045,0.04126480340957642
1690,london-500,9.685596,6.0681744,0.04126480340957642
1691,london-500,8.288552,3.2412968,0.04126480340957642
1692,london-500,8.413507,4.0822287,0.04126480340957642
1693,london-500,5.1801944,2.5881984,0.04126480340957642
1694,london-500,5.655656,2.9611096,0.04126480340957642
1695,london-500,5.1049805,3.5914478,0.04126480340957642
1696,london-500,5.0533037,2.856686,0.04126480340957642
1697,london-500,4.961999,2.4686065,0.04126480340957642
1698,london-500,5.111295,3.5457673,0.04126480340957642
1699,london-500,5.60726,3.6176689,0.04126480340957642
1700,london-500,3.8653154,1.9436502,0.040951619148254396
1701,london-500,5.3786283,2.7857683,0.040951619148254396
1702,london-500,6.9063134,3.7898006,0.040951619148254396
1703,london-500,5.1448207,3.5845938,0.040951619148254396
1704,london-500,4.222496,2.3036535,0.040951619148254396
1705,london-500,10.119965,5.8659763,0.040951619148254396
1706,london-500,7.9511557,4.210284,0.040951619148254396
1707,london-500,4.974988,2.4643018,0.040951619148254396
1708,london-500,4.4066367,2.4752793,0.040951619148254396
1709,london-500,5.693963,3.764596,0.040951619148254396
1710,london-500,3.976245,2.324788,0.040951619148254396
1711,london-500,6.137475,4.339022,0.040951619148254396
1712,london-500,6.8742895,3.090887,0.040951619148254396
1713,london-500,4.2381334,2.5722427,0.040951619148254396
1714,london-500,12.703246,8.709147,0.040951619148254396
1715,london-500,5.5006948,3.1658854,0.040951619148254396
1716,london-500,6.3427334,3.2590115,0.040951619148254396
1717,london-500,6.927696,2.3834577,0.040951619148254396
1718,london-500,5.4608955,2.4049988,0.040951619148254396
1719,london-500,10.181724,6.5419493,0.040951619148254396
1720,london-500,7.6584234,3.7142968,0.040951619148254396
1721,london-500,6.049858,2.9762301,0.040951619148254396
1722,london-500,5.5505643,3.2015493,0.040951619148254396
1723,london-500,3.8023725,2.126114,0.040951619148254396
1724,london-500,6.8487253,2.7412934,0.040951619148254396
1725,london-500,5.333553,2.6693187,0.040951619148254396
1726,london-500,5.258879,3.242938,0.040951619148254396
1727,london-500,5.7436056,3.7625866,0.040951619148254396
1728,london-500,3.5362778,2.0996697,0.040951619148254396
1729,london-500,4.411649,2.8079326,0.040951619148254396
1730,london-500,5.2771487,2.6030772,0.040951619148254396
1731,london-500,4.0052648,2.784322,0.040951619148254396
1732,london-500,5.5718145,3.164682,0.040951619148254396
1733,london-500,5.8131723,2.940971,0.040951619148254396
1734,london-500,3.8820782,2.1923857,0.040951619148254396
1735,london-500,3.6945164,2.22541,0.040951619148254396
1736,london-500,4.2584057,2.0484478,0.040951619148254396
1737,london-500,4.367318,2.4962869,0.040951619148254396
1738,london-500,8.173788,5.201933,0.040951619148254396
1739,london-500,5.7040195,3.9759722,0.040951619148254396
1740,london-500,5.136076,3.6183887,0.040951619148254396
1741,london-500,4.31651,2.374734,0.040951619148254396
1742,london-500,4.968973,2.8949652,0.040951619148254396
1743,london-500,3.868473,2.424614,0.040951619148254396
1744,london-500,6.090688,3.2711663,0.040951619148254396
1745,london-500,5.5864244,2.8239837,0.040951619148254396
1746,london-500,4.318835,2.3729403,0.040951619148254396
1747,london-500,4.2969356,2.5818963,0.040951619148254396
1748,london-500,10.610516,3.909833,0.040951619148254396
1749,london-500,5.774688,3.6064095,0.040951619148254396
1750,london-500,3.5802007,2.3056374,0.040951619148254396
1751,london-500,5.642469,2.441372,0.040951619148254396
1752,london-500,7.4062004,2.9926867,0.040951619148254396
1753,london-500,5.6639233,3.3143797,0.040951619148254396
1754,london-500,4.345681,2.5366592,0.040951619148254396
1755,london-500,4.2055244,2.1335979,0.040951619148254396
1756,london-500,4.856209,2.982209,0.040951619148254396
1757,london-500,6.906058,3.3124666,0.040951619148254396
1758,london-500,4.651778,2.4779203,0.040951619148254396
1759,london-500,6.1039543,3.1158032,0.040951619148254396
1760,london-500,3.9412992,2.0911956,0.040951619148254396
1761,london-500,4.970544,2.3197176,0.040951619148254396
1762,london-500,4.784794,2.9175024,0.040951619148254396
1763,london-500,5.7109766,2.807684,0.040951619148254396
1764,london-500,7.5206413,5.914071,0.040951619148254396
1765,london-500,5.1881814,2.5276012,0.040951619148254396
1766,london-500,12.201506,7.582679,0.040951619148254396
1767,london-500,5.564509,2.7067788,0.040951619148254396
1768,london-500,12.705797,8.887065,0.040951619148254396
1769,london-500,6.083138,3.8205695,0.040951619148254396
1770,london-500,5.4772663,3.9042492,0.040951619148254396
1771,london-500,7.433838,5.4953003,0.040951619148254396
1772,london-500,4.9313993,2.4764862,0.040951619148254396
1773,london-500,3.4235423,2.0697906,0.040951619148254396
1774,london-500,9.021696,5.1067176,0.040951619148254396
1775,london-500,7.830698,3.5740476,0.040951619148254396
1776,london-500,6.0772743,2.610028,0.040951619148254396
1777,london-500,4.0950937,2.3971925,0.040951619148254396
1778,london-500,7.3521256,3.3022962,0.040951619148254396
1779,london-500,4.021236,2.3096206,0.040951619148254396
1780,london-500,7.12677,4.527938,0.040951619148254396
1781,london-500,6.8985834,5.329782,0.040951619148254396
1782,london-500,5.4499683,3.4056587,0.040951619148254396
1783,london-500,6.1580744,3.0223055,0.040951619148254396
1784,london-500,8.046849,4.604517,0.040951619148254396
1785,london-500,7.438325,3.2807417,0.040951619148254396
1786,london-500,4.9176254,2.6014361,0.040951619148254396
1787,london-500,5.481942,2.6353247,0.040951619148254396
1788,london-500,5.20504,2.944888,0.040951619148254396
1789,london-500,5.4878664,2.4257002,0.040951619148254396
1790,london-500,6.8035045,3.9902835,0.040951619148254396
1791,london-500,4.0121913,2.5140867,0.040951619148254396
1792,london-500,5.9972477,3.2277598,0.040951619148254396
1793,london-500,7.0697327,5.4151363,0.040951619148254396
1794,london-500,4.1216927,2.5778685,0.040951619148254396
1795,london-500,3.8534448,2.1899393,0.040951619148254396
1796,london-500,12.072678,8.911752,0.040951619148254396
1797,london-500,4.543783,2.944518,0.040951619148254396
1798,london-500,4.970442,3.5388677,0.040951619148254396
1799,london-500,6.946312,5.402114,0.040951619148254396
1800,london-500,6.367727,3.1019473,0.050271425247192386
1801,london-500,4.8305454,3.021687,0.050271425247192386
1802,london-500,8.896712,5.9471188,0.050271425247192386
1803,london-500,5.7938666,3.3334298,0.050271425247192386
1804,london-500,4.477012,2.3305597,0.050271425247192386
1805,london-500,4.4691763,2.6148224,0.050271425247192386
1806,london-500,4.210417,2.7292213,0.050271425247192386
1807,london-500,5.7137675,3.1471007,0.050271425247192386
1808,london-500,4.202174,2.7459328,0.050271425247192386
1809,london-500,4.3934064,2.1918828,0.050271425247192386
1810,london-500,4.66506,3.0378413,0.050271425247192386
1811,london-500,6.2886763,3.7693858,0.050271425247192386
1812,london-500,5.0807247,2.9650574,0.050271425247192386
1813,london-500,3.59052,1.9438875,0.050271425247192386
1814,london-500,5.4164,4.0672364,0.050271425247192386
1815,london-500,5.402626,2.7157438,0.050271425247192386
1816,london-500,6.4586487,4.5627656,0.050271425247192386
1817,london-500,5.2833214,3.9715538,0.050271425247192386
1818,london-500,4.3410378,2.2984738,0.050271425247192386
1819,london-500,5.0972714,2.722875,0.050271425247192386
1820,london-500,5.389817,2.8485496,0.050271425247192386
1821,london-500,6.5238028,4.2639475,0.050271425247192386
1822,london-500,4.4757185,2.632523,0.050271425247192386
1823,london-500,4.593813,2.7949994,0.050271425247192386
1824,london-500,6.9173403,3.9171844,0.050271425247192386
1825,london-500,4.75794,2.4280877,0.050271425247192386
1826,london-500,5.851313,2.7793431,0.050271425247192386
1827,london-500,4.6992254,2.8569224,0.050271425247192386
1828,london-500,10.702818,5.8194766,0.050271425247192386
1829,london-500,7.4686966,3.338646,0.050271425247192386
1830,london-500,6.622845,3.3044634,0.050271425247192386
1831,london-500,10.107739,5.409763,0.050271425247192386
1832,london-500,4.015472,2.583639,0.050271425247192386
1833,london-500,6.3143125,3.9296927,0.050271425247192386
1834,london-500,4.8798404,2.8454642,0.050271425247192386
1835,london-500,8.285023,5.02748,0.050271425247192386
1836,london-500,5.471024,2.9780216,0.050271425247192386
1837,london-500,6.5923386,3.5368977,0.050271425247192386
1838,london-500,6.6471214,2.631762,0.050271425247192386
1839,london-500,4.1912003,2.8356843,0.050271425247192386
1840,london-500,4.876437,3.1173892,0.050271425247192386
1841,london-500,5.5064454,2.6090488,0.050271425247192386
1842,london-500,7.9991064,6.0322433,0.050271425247192386
1843,london-500,6.1248264,3.8195834,0.050271425247192386
1844,london-500,10.819172,4.425975,0.050271425247192386
1845,london-500,6.65946,4.4750986,0.050271425247192386
1846,london-500,5.2228036,2.4781992,0.050271425247192386
1847,london-500,5.329875,3.7829142,0.050271425247192386
1848,london-500,4.666315,2.412459,0.050271425247192386
1849,london-500,4.9790635,2.7097483,0.050271425247192386
1850,london-500,6.8281946,3.645691,0.050271425247192386
1851,london-500,3.8811963,2.4931474,0.050271425247192386
1852,london-500,6.141847,4.129757,0.050271425247192386
1853,london-500,4.064656,2.6129627,0.050271425247192386
1854,london-500,4.1627116,2.318755,0.050271425247192386
1855,london-500,8.905088,5.5910926,0.050271425247192386
1856,london-500,5.192944,3.8964353,0.050271425247192386
1857,london-500,4.4646196,2.3705518,0.050271425247192386
1858,london-500,4.2922063,2.6162803,0.050271425247192386
1859,london-500,3.5641387,2.355462,0.050271425247192386
1860,london-500,4.751707,3.4208195,0.050271425247192386
1861,london-500,10.122231,5.8332973,0.050271425247192386
1862,london-500,4.246484,2.4964895,0.050271425247192386
1863,london-500,4.9118786,2.6513672,0.050271425247192386
1864,london-500,4.5269027,2.74561,0.050271425247192386
1865,london-500,5.5412283,3.7592745,0.050271425247192386
1866,london-500,4.3195,2.6549678,0.050271425247192386
1867,london-500,4.105585,2.695929,0.050271425247192386
1868,london-500,4.857502,2.5973125,0.050271425247192386
1869,london-500,4.743865,2.7582064,0.050271425247192386
1870,london-500,6.6820927,4.7970095,0.050271425247192386
1871,london-500,5.3174496,3.2628546,0.050271425247192386
1872,london-500,5.648854,3.913704,0.050271425247192386
1873,london-500,7.6382623,3.9764853,0.050271425247192386
1874,london-500,5.180641,3.3154278,0.050271425247192386
1875,london-500,6.7181263,4.5144243,0.050271425247192386
1876,london-500,4.6255655,2.9316835,0.050271425247192386
1877,london-500,4.37481,2.7354472,0.050271425247192386
1878,london-500,7.857876,3.3513713,0.050271425247192386
1879,london-500,4.481253,2.1162934,0.050271425247192386
1880,london-500,6.7549844,2.8752215,0.050271425247192386
1881,london-500,5.6818833,3.0146942,0.050271425247192386
1882,london-500,6.603323,4.003746,0.050271425247192386
1883,london-500,5.9767523,4.4302273,0.050271425247192386
1884,london-500,4.0578637,2.4418905,0.050271425247192386
1885,london-500,5.9612074,2.602528,0.050271425247192386
1886,london-500,6.193,2.8188586,0.050271425247192386
1887,london-500,3.372346,2.3668091,0.050271425247192386
1888,london-500,9.115364,5.8232193,0.050271425247192386
1889,london-500,4.655676,3.3182492,0.050271425247192386
1890,london-500,9.834225,6.959553,0.050271425247192386
1891,london-500,4.183479,2.5771933,0.050271425247192386
1892,london-500,5.19187,2.6805518,0.050271425247192386
1893,london-500,4.4010773,2.4122472,0.050271425247192386
1894,london-500,5.687441,2.3221128,0.050271425247192386
1895,london-500,5.2855883,2.515108,0.050271425247192386
1896,london-500,3.7738848,2.4239292,0.050271425247192386
1897,london-500,4.69543,2.4222968,0.050271425247192386
1898,london-500,9.619737,6.178321,0.050271425247192386
1899,london-500,5.6181397,3.026837,0.050271425247192386
1900,london-500,4.9439363,2.6587584,0.04296801805496216
1901,london-500,5.3396206,2.9290948,0.04296801805496216
1902,london-500,3.748755,2.3476033,0.04296801805496216
1903,london-500,4.8717356,2.8985496,0.04296801805496216
1904,london-500,5.2557406,2.2929897,0.04296801805496216
1905,london-500,3.4581473,2.0997622,0.04296801805496216
1906,london-500,6.220739,3.0842314,0.04296801805496216
1907,london-500,4.256464,2.4606063,0.04296801805496216
1908,london-500,4.8906417,3.567611,0.04296801805496216
1909,london-500,5.7610655,3.7604895,0.04296801805496216
1910,london-500,5.823312,3.4878387,0.04296801805496216
1911,london-500,7.231887,4.4347677,0.04296801805496216
1912,london-500,4.4858913,2.9956198,0.04296801805496216
1913,london-500,4.955984,2.9857864,0.04296801805496216
1914,london-500,4.746058,3.0017538,0.04296801805496216
1915,london-500,5.5536966,3.1542673,0.04296801805496216
1916,london-500,4.807125,3.282373,0.04296801805496216
1917,london-500,5.569648,4.0191927,0.04296801805496216
1918,london-500,5.2109747,3.3524513,0.04296801805496216
1919,london-500,5.740116,2.9754558,0.04296801805496216
1920,london-500,5.8770266,3.7620816,0.04296801805496216
1921,london-500,4.759242,2.5906432,0.04296801805496216
1922,london-500,6.341151,3.8449717,0.04296801805496216
1923,london-500,7.351221,3.7790556,0.04296801805496216
1924,london-500,7.341567,4.0831804,0.04296801805496216
1925,london-500,6.946696,4.3232856,0.04296801805496216
1926,london-500,5.372164,2.7141318,0.04296801805496216
1927,london-500,4.545472,3.087594,0.04296801805496216
1928,london-500,9.224997,4.589183,0.04296801805496216
1929,london-500,9.007112,6.5158,0.04296801805496216
1930,london-500,4.2605577,2.4441125,0.04296801805496216
1931,london-500,5.361403,2.8775506,0.04296801805496216
1932,london-500,4.0640454,2.338195,0.04296801805496216
1933,london-500,5.755454,3.5185328,0.04296801805496216
1934,london-500,7.876072,4.5587044,0.04296801805496216
1935,london-500,8.509951,3.780663,0.04296801805496216
1936,london-500,5.205325,3.3491325,0.04296801805496216
1937,london-500,6.57272,3.0043702,0.04296801805496216
1938,london-500,6.486875,3.2446775,0.04296801805496216
1939,london-500,4.6481357,2.7838182,0.04296801805496216
1940,london-500,5.8925414,4.1765323,0.04296801805496216
1941,london-500,3.6614175,2.1441061,0.04296801805496216
1942,london-500,7.3642197,4.812969,0.04296801805496216
1943,london-500,4.9618645,3.7153478,0.04296801805496216
1944,london-500,5.5797477,2.5716052,0.04296801805496216
1945,london-500,5.080264,2.7859974,0.04296801805496216
1946,london-500,5.4039903,3.3662248,0.04296801805496216
1947,london-500,3.9240131,2.2037213,0.04296801805496216
1948,london-500,4.8842125,3.434899,0.04296801805496216
1949,london-500,5.520349,4.317294,0.04296801805496216
1950,london-500,5.8967247,2.5970426,0.04296801805496216
1951,london-500,7.993855,6.1173525,0.04296801805496216
1952,london-500,3.9251451,2.7946396,0.04296801805496216
1953,london-500,4.8003006,3.3162465,0.04296801805496216
1954,london-500,7.083988,3.9773993,0.04296801805496216
1955,london-500,3.578111,2.4157946,0.04296801805496216
1956,london-500,4.164416,2.4356751,0.04296801805496216
1957,london-500,5.322057,2.4637697,0.04296801805496216
1958,london-500,5.974518,3.8361607,0.04296801805496216
1959,london-500,5.508216,2.5518188,0.04296801805496216
1960,london-500,9.500619,5.9758368,0.04296801805496216
1961,london-500,4.0926886,2.6894698,0.04296801805496216
1962,london-500,7.8263526,4.914446,0.04296801805496216
1963,london-500,5.203942,2.7964723,0.04296801805496216
1964,london-500,6.8032045,3.7818217,0.04296801805496216
1965,london-500,4.5169945,3.1490808,0.04296801805496216
1966,london-500,4.9354033,2.9622142,0.04296801805496216
1967,london-500,5.7224727,3.6331983,0.04296801805496216
1968,london-500,14.47333,10.378326,0.04296801805496216
1969,london-500,6.449337,3.7989035,0.04296801805496216
1970,london-500,8.654774,4.321328,0.04296801805496216
1971,london-500,4.3472967,3.290289,0.04296801805496216
1972,london-500,4.445899,2.72565,0.04296801805496216
1973,london-500,4.44029,2.3893754,0.04296801805496216
1974,london-500,5.6036215,2.4467921,0.04296801805496216
1975,london-500,6.053545,4.1092677,0.04296801805496216
1976,london-500,5.200831,3.2203522,0.04296801805496216
1977,london-500,3.5565333,2.3492649,0.04296801805496216
1978,london-500,6.851688,3.046865,0.04296801805496216
1979,london-500,3.6809173,2.2854428,0.04296801805496216
1980,london-500,4.2395406,2.5210383,0.04296801805496216
1981,london-500,4.7254777,2.3458123,0.04296801805496216
1982,london-500,5.2716627,2.7640934,0.04296801805496216
1983,london-500,4.103263,2.7773232,0.04296801805496216
1984,london-500,6.2525606,3.4728255,0.04296801805496216
1985,london-500,6.6840243,2.9755712,0.04296801805496216
1986,london-500,3.615563,2.2169251,0.04296801805496216
1987,london-500,7.716351,6.269191,0.04296801805496216
1988,london-500,5.3902807,2.4911075,0.04296801805496216
1989,london-500,5.4114866,2.6584194,0.04296801805496216
1990,london-500,5.739746,3.184061,0.04296801805496216
1991,london-500,5.6534805,3.4426517,0.04296801805496216
1992,london-500,7.04551,4.345324,0.04296801805496216
1993,london-500,3.7569058,2.2628078,0.04296801805496216
1994,london-500,4.455016,3.2869136,0.04296801805496216
1995,london-500,6.267766,4.0227604,0.04296801805496216
1996,london-500,5.319669,2.4857059,0.04296801805496216
1997,london-500,6.3714666,4.9417057,0.04296801805496216
1998,london-500,7.506756,4.0182323,0.04296801805496216
1999,london-500,4.961681,2.2816432,0.04296801805496216
